t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
1556.2259999999944,0.380405647887391,-0.5139023098589066,5.416337056334604,,-0.0005139023098588,-513.9023098589066,-513.9023098589066,5.416337056334604,5.416337056334604,5.416337056334604,-77.37624366192291,-100.30253808027044,-62.980663445751205,26.17251824920016,32.660939885711585,21.834814463310728,-1335.348455190006,-1.335348455190006,-201.0581494967832,-260.6309345328671,-163.65198214854445
1556.2759999999946,0.3798000140845731,-0.5161452676053891,5.447253957743106,,-0.0005161452676053,-516.1452676053891,-516.1452676053891,5.447253957743106,5.447253957743106,5.447253957743106,-77.81791368204436,-100.875073291539,-63.34016229933844,26.202941910766803,32.69748713467129,21.86082998143788,-1341.176664373662,-1.341176664373662,-202.2058060995232,-262.118637536419,-164.58612124379798
1556.3259999999946,0.3785145277779342,-0.51841165277753,5.452819,,-0.0005184116527774,-518.41165277753,-518.41165277753,5.452819,5.452819,5.452819,-77.89741428571428,-100.97812962962962,-63.40487209302325,26.12652350545343,32.60568142961423,21.795486852880305,-1347.0657485058482,-1.347065748505848,-202.41238428814128,-262.38642407722017,-164.75426628104523
1556.3759999999943,0.3773067500000918,-0.5205240555553524,5.454409194443985,,-0.0005205240555552,-520.5240555553523,-520.5240555553523,5.454409194443985,5.454409194443985,5.454409194443985,-77.92013134919978,-101.0075776748886,-63.42336272609285,26.0409017429816,32.50279544097516,21.72228551424974,-1352.5547173857092,-1.352554717385709,-202.4714133974678,-262.4629432930138,-164.80231323049705
1556.4259999999945,0.3764692500000939,-0.5223768333331256,5.458593916666197,,-0.0005223768333331,-522.3768333331255,-522.3768333331255,5.458593916666197,5.458593916666197,5.458593916666197,-77.97991309523138,-101.08507253085548,-63.47202228681624,25.977858518006023,32.42702451588404,21.668395074238223,-1357.3690641903363,-1.3573690641903364,-202.6267531588979,-262.6643096504232,-164.928752571196
1556.4759999999944,0.3772173380280739,-0.5236848450702799,5.461124169013813,,-0.0005236848450702,-523.6848450702798,-523.6848450702798,5.461124169013813,5.461124169013813,5.461124169013813,-78.01605955734017,-101.13192905581133,-63.501443825742,25.931840539818584,32.37170743287452,21.62906219936848,-1360.76786473875,-1.36076786473875,-202.72067786289625,-262.78606389634695,-165.00520291165972
1556.5259999999946,0.3761328888891959,-0.5256949444441567,5.462598916666603,,-0.000525694944444,-525.6949444441566,-525.6949444441566,5.462598916666603,5.462598916666603,5.462598916666603,-78.03712738095146,-101.15923919752969,-63.51859205426282,25.85157589691794,32.27520588914277,21.560465983772666,-1365.9910035380708,-1.365991003538071,-202.77542150808685,-262.85702788085337,-165.04976169262883
1556.5759999999946,0.3735312222221712,-0.5283277777775676,5.463483777777332,,-0.0005283277777775,-528.3277777775676,-528.3277777775676,5.463483777777332,5.463483777777332,5.463483777777332,-78.04976825396187,-101.17562551439502,-63.528881136945714,25.742961217730706,32.144584123072626,21.4676578120993,-1372.8322841805111,-1.3728322841805112,-202.80826815991716,-262.89960687396666,-165.07649733946744
1556.6259999999943,0.3740089999999478,-0.5302999999997847,5.467668499999543,,-0.0005302999999997,-530.2999999997847,-530.2999999997847,5.467668499999543,5.467668499999543,5.467668499999543,-78.10954999999346,-101.2531203703619,-63.5775406976691,25.676635088986338,32.06479933501667,21.41099345935972,-1377.9570011689443,-1.3779570011689446,-202.9636079213472,-263.100973231376,-165.20293668016632
1556.6759999999945,0.3723962112679119,-0.5323292112673792,5.477322380280292,,-0.0005323292112673,-532.3292112673793,-532.3292112673793,5.477322380280292,5.477322380280292,5.477322380280292,-78.24746257543273,-101.4318959311165,-63.68979511953827,25.630675368897865,32.00950477364896,21.371732926984137,-1383.2298012312374,-1.3832298012312374,-203.32196658413403,-263.56551223869224,-165.49462396383
1556.7259999999944,0.370060957746559,-0.5341638169012948,5.488318999999465,,-0.0005341638169012,-534.1638169012948,-534.1638169012948,5.48738539436613,5.48738539436613,5.48738539436613,-78.39121991951613,-101.6182480438172,-63.80680691123406,25.594833184743752,31.96637767773146,21.341117563406687,-1387.9969286640849,-1.387996928664085,-203.6955125746097,-264.0497385226422,-165.79867302584512
1556.7759999999946,0.3693334929578254,-0.5351948028167895,5.493168999999473,,-0.0005351948028167,-535.1948028167895,-535.1948028167895,5.4879917323943,5.4879917323943,5.4879917323943,-78.39988189134714,-101.62947652582037,-63.81385735342209,25.554289776365625,31.91758851617023,21.306489069887245,-1390.6758920062744,-1.3906758920062745,-203.7180202584273,-264.0789151498132,-165.8169932336036
1556.8259999999946,0.3694752222221832,-0.5375526666663745,5.4907912222226765,,-0.0005375526666663,-537.5526666663745,-537.5526666663745,5.490504111110786,5.490504111110786,5.490504111110786,-78.43577301586836,-101.67600205760714,-63.843071059427736,25.4666379961057,31.81209073759824,21.231634032144093,-1396.8026787295255,-1.3968026787295256,-203.811281480969,-264.19980932718204,-165.8929035310213
1556.8759999999943,0.3687580000002871,-0.5399197499998042,5.489188999999673,,-0.0005399197499998,-539.9197499998043,-539.9197499998043,5.492847499999869,5.492847499999869,5.492847499999869,-78.46924999999813,-101.71939814814571,-63.870319767440336,25.37860472939305,31.706107222962377,21.15646578687912,-1402.9534218025997,-1.4029534218025994,-203.89826968511693,-264.31257181404044,-165.96370788323472
1556.9259999999945,0.3661274444447381,-0.5417134999997997,5.492177888888555,,-0.0005417134999997,-541.7134999997996,-541.7134999997996,5.4940433333332,5.4940433333332,5.4940433333332,-78.48633333333142,-101.74154320987404,-63.88422480619999,25.310014326035347,31.62351256192453,21.09790779899809,-1407.614387993136,-1.407614387993136,-203.9426598393125,-264.3701146065162,-165.99983940409157
1556.9759999999944,0.3652477323944473,-0.542860577464667,5.501340999998918,,-0.0005428605774646,-542.860577464667,-542.860577464667,5.501947338027222,5.501947338027222,5.501947338027222,-78.59924768610315,-101.88791366717076,-63.97613183752583,25.295037428054005,31.60547564471517,21.08512252368272,-1410.59500919547,-1.41059500919547,-204.23606191914345,-264.7504506359267,-166.2386550504656
1557.0259999999946,0.3642946164384834,-0.5446738082189044,5.510612917807265,,-0.0005446738082189,-544.6738082189044,-544.6738082189044,5.506780383561517,5.506780383561517,5.506780383561517,-78.66829119373595,-101.97741451039845,-64.03233004141298,25.24080798260317,31.540159803606404,21.03883171752381,-1415.3065951138883,-1.4153065951138883,-204.41546788695015,-264.983013927528,-166.38468316379664
1557.0759999999946,0.3631252465754463,-0.5471740273970788,5.51884357534318,,-0.000547174027397,-547.1740273970787,-547.1740273970787,5.507912,5.507912,5.507912,-78.68445714285714,-101.99837037037037,-64.04548837209302,25.144488438371987,31.42412422991185,20.956624165213967,-1421.803284763188,-1.421803284763188,-204.4574742659283,-265.03746664101817,-166.41887440249977
1557.1259999999943,0.362181410959007,-0.5488247123285871,5.512357958904817,,-0.0005488247123285,-548.8247123285871,-548.8247123285871,5.507912,5.507912,5.507912,-78.68445714285714,-101.99837037037037,-64.04548837209302,25.07834497753512,31.344423110312576,20.9001802661873,-1426.0925038054224,-1.4260925038054224,-204.4574742659283,-265.03746664101817,-166.41887440249977
1557.1759999999945,0.3611432714286937,-0.5501957714284422,5.508920600000136,,-0.0005501957714284,-550.1957714284422,-550.1957714284422,5.507912,5.507912,5.507912,-78.68445714285714,-101.99837037037037,-64.04548837209302,25.02367018966833,31.27853006745792,20.853528593273182,-1429.6551296505336,-1.4296551296505335,-204.4574742659283,-265.03746664101817,-166.41887440249977
1557.2259999999944,0.3603436249999324,-0.5515951249997229,5.50651325000088,,-0.0005515951249997,-551.5951249997228,-551.5951249997228,5.507266375000406,5.507266375000406,5.507266375000406,-78.67523392857723,-101.98641435185937,-64.03798110465588,24.96555099381641,31.20847460074837,20.80394328039872,-1433.2912772097598,-1.4332912772097597,-204.4335082227635,-265.0063995480268,-166.3993671580633
1557.2759999999946,0.3609415416666021,-0.55404581944418,5.498742416667506,,-0.0005540458194441,-554.0458194441799,-554.0458194441799,5.503679569444832,5.503679569444832,5.503679569444832,-78.62399384921187,-101.91999202675612,-63.99627406331199,24.85466895913085,31.07478781499633,20.70935773973662,-1439.6592794112814,-1.4396592794112817,-204.30036353843016,-264.8338045868539,-166.290993577792
1557.3259999999946,0.3592387777780531,-0.5559214722220388,5.495837083333464,,-0.000555921472222,-555.9214722220388,-555.9214722220388,5.499650819444903,5.499650819444903,5.499650819444903,-78.56644027778432,-101.84538554527596,-63.94942813308026,24.76530718079085,30.9670164565524,20.633144126121795,-1444.533065715286,-1.444533065715286,-204.15081357295608,-264.6399435204986,-166.16926686170842
1557.3759999999943,0.3571174084508391,-0.5576568732392274,5.496636690140238,,-0.0005576568732392,-557.6568732392275,-557.6568732392275,5.496358197183234,5.496358197183234,5.496358197183234,-78.51940281690334,-101.78441105894876,-63.911141827712015,24.684794379215564,30.869893493937035,20.56448860896716,-1449.042415105201,-1.4490424151052008,-204.02858917443035,-264.4815044853727,-166.06978188616424
1557.4259999999945,0.3559054366198527,-0.5595364507040167,5.502092323943057,,-0.000559536450704,-559.5364507040167,-559.5364507040167,5.495145521126895,5.495145521126895,5.495145521126895,-78.50207887324136,-101.7619540949425,-63.89704094333599,24.60731608959543,30.77640997058781,20.498430642375425,-1453.9263995043086,-1.4539263995043086,-203.98357380679528,-264.4231512310309,-166.0331414706473
1557.4759999999944,0.355119830985996,-0.5610956338026492,5.49314446478994,,-0.0005610956338026,-561.0956338026491,-561.0956338026491,5.490198422535815,5.490198422535815,5.490198422535815,-78.43140603622592,-101.67034115807064,-63.83951654111412,24.52794054055517,30.680615782696552,20.430765178114047,-1457.9778557872912,-1.457977855787291,-203.7999341112306,-264.18509977381746,-165.8836672998389
1557.5259999999946,0.3548368888888633,-0.5626838611109318,5.48532734722267,,-0.0005626838611108,-562.6838611109318,-562.6838611109318,5.48532734722267,5.48532734722267,5.48532734722267,-78.36181924603814,-101.58013605967906,-63.78287613049616,24.44812332325581,30.58426664469338,20.36273351442616,-1462.1047819402174,-1.4621047819402175,-203.619116451928,-263.95070651175854,-165.73649013529027
1557.5759999999946,0.3550590416667322,-0.5643479166665356,5.481131347222746,,-0.0005643479166664,-564.3479166665356,-564.3479166665356,5.481203083333464,5.481203083333464,5.481203083333464,-78.30290119047805,-101.50376080247156,-63.73491957364493,24.368723734480653,30.48839981549679,20.295068069420235,-1466.4287438545664,-1.4664287438545665,-203.46602094531983,-263.7522493735628,-165.61187751363244
1557.6259999999943,0.3544611250000651,-0.5655437499998698,5.476348708333855,,-0.0005655437499998,-565.5437499998698,-565.5437499998698,5.48000725000013,5.48000725000013,5.48000725000013,-78.2858178571447,-101.48161574074314,-63.72101453488524,24.31880167222481,30.42811291833434,20.252529023136127,-1469.5360546482673,-1.4695360546482672,-203.42163079112413,-263.6947065810868,-165.5757459927755
1557.6759999999945,0.3528037042256196,-0.5670303661969959,5.4764496478869225,,-0.0005670303661969,-567.0303661969958,-567.0303661969958,5.477395352113078,5.477395352113078,5.477395352113078,-78.24850503018682,-101.43324726135327,-63.69064362922183,24.252616510246146,30.34817309997784,20.19613827253685,-1473.3989496075014,-1.4733989496075015,-203.3246753486575,-263.5690236001116,-165.4968287721631
1557.7259999999944,0.3505374444446061,-0.5688385555552862,5.477113777779462,,-0.0005688385555552,-568.8385555552861,-568.8385555552861,5.472522666667946,5.472522666667946,5.472522666667946,-78.17889523811351,-101.3430123457027,-63.63398449613891,24.16593096283487,30.24344959623685,20.1222916305473,-1478.0974357204493,-1.4780974357204493,-203.1437979201503,-263.3345528594541,-165.34960295826187
1557.7759999999946,0.3491027222223764,-0.5712295277775207,5.462168638890495,,-0.0005712295277775,-571.2295277775206,-571.2295277775206,5.461164333334554,5.461164333334554,5.461164333334554,-78.01663333335077,-101.13267283952877,-63.50191085272736,24.032990260539385,30.0827954774126,20.00906430277493,-1484.3102528300662,-1.4843102528300662,-202.7221687900524,-262.7879965796975,-165.00641645701938
1557.8259999999946,0.3480120000001044,-0.5731904999998042,5.454971000000457,,-0.0005731904999998,-573.1904999998042,-573.1904999998042,5.454971000000457,5.454971000000457,5.454971000000457,-77.92815714286367,-101.01798148148993,-63.42989534884252,23.9366991831686,29.9663929648422,19.927069824429672,-1489.4057372781042,-1.4894057372781042,-202.4922680053673,-262.4899770439946,-164.81928791134547
1557.8759999999943,0.3474927746478201,-0.5748213521125416,5.449581746479814,,-0.0005748213521125,-574.8213521125416,-574.8213521125416,5.449581746479814,5.449581746479814,5.449581746479814,-77.85116780685448,-100.91818049036692,-63.36722961023039,23.85611939551828,29.86895856207675,19.85846548340691,-1493.643421771068,-1.493643421771068,-202.29221521530647,-262.23064935317507,-164.6564542450169
1557.9259999999945,0.3480991126759893,-0.576033323943528,5.4410951267615015,,-0.0005760333239435,-576.033323943528,-576.033323943528,5.4410951267615015,5.4410951267615015,5.4410951267615015,-77.72993038230716,-100.76102086595372,-63.26854798559885,23.77922890831873,29.775964187265203,19.79301195996273,-1496.792667612531,-1.496792667612531,-201.9771860658463,-261.82227823350445,-164.40003516987488
1557.9759999999944,0.3461277638891582,-0.5782084722219595,5.433737694445253,,-0.0005782084722219,-578.2084722219595,-578.2084722219595,5.433737694445253,5.433737694445253,5.433737694445253,-77.62482420636076,-100.62477211935652,-63.18299644703782,23.67212053096631,29.64638899410253,19.701851219865432,-1502.444677416126,-1.502444677416126,-201.70407312786492,-261.4682429435286,-164.17773394128542
1558.0259999999946,0.3441384166668235,-0.5800629583332026,5.428823625000196,,-0.0005800629583331,-580.0629583332027,-580.0629583332027,5.428823625000196,5.428823625000196,5.428823625000196,-77.55462321428851,-100.53377083333694,-63.12585610465344,23.58654190229789,29.54283102607644,19.62902795808884,-1507.2634632365282,-1.5072634632365285,-201.52165949687307,-261.23178082927984,-164.02925773001294
1558.0759999999946,0.3427036944446004,-0.5812580972220923,5.427029875000195,,-0.0005812580972219,-581.2580972220923,-581.2580972220923,5.427029875000195,5.427029875000195,5.427029875000195,-77.52899821428849,-100.50055324074434,-63.10499854651389,23.53689037060851,29.48273649993759,19.58678234706824,-1510.368969552416,-1.510368969552416,-201.45507426557947,-261.145466640566,-163.97506044872748
1558.1259999999943,0.3432692112675399,-0.5837181971828291,5.410953746480647,,-0.0005837181971827,-583.7181971828292,-583.7181971828292,5.410953746480647,5.410953746480647,5.410953746480647,-77.29933923543781,-100.202847157049,-62.9180668195424,23.38798442603668,29.302460565097828,19.46011082957501,-1516.7614114993785,-1.5167614114993784,-200.8583173397097,-260.37189284777185,-163.48932806720558
1558.1759999999945,0.3421778028171678,-0.585490704225219,5.403412450704292,,-0.0005854907042252,-585.490704225219,-585.490704225219,5.403412450704292,5.403412450704292,5.403412450704292,-77.19160643863273,-100.06319353156096,-62.830377333770834,23.296715544226583,29.19192607874611,19.38248781998121,-1521.3671789681384,-1.5213671789681384,-200.5783792638788,-260.0090101568799,-163.26147149385486
1558.2259999999944,0.3399414027778985,-0.5868845555552736,5.4002129166688135,,-0.0005868845555552,-586.8845555552738,-586.8845555552738,5.400631361112923,5.400631361112923,5.400631361112923,-77.15187658732746,-100.01169187246153,-62.79803908270841,23.237242070705893,29.11988302366821,19.331913645524363,-1524.989029239378,-1.524989029239378,-200.4751433092088,-259.8751857711965,-163.17744222842575
1558.2759999999946,0.3388657083334485,-0.5893956666663978,5.381083750002047,,-0.0005893956666663,-589.3956666663978,-589.3956666663978,5.384491083335061,5.384491083335061,5.384491083335061,-76.92130119050087,-99.71279783953815,-62.61036143412861,23.088501389333025,28.939652602011893,19.205454776708088,-1531.5140210106167,-1.5315140210106166,-199.87600511883608,-259.09852515404674,-162.68977160835493
1558.3259999999946,0.3380408472223001,-0.591404138888694,5.377437222221897,,-0.0005914041388886,-591.4041388886941,-591.4041388886941,5.377556777778102,5.377556777778102,5.377556777778102,-76.8222396825443,-99.58438477366852,-62.52972997416397,22.99287850527572,28.82374492874455,19.124175379659867,-1536.7329317410856,-1.5367329317410856,-199.61859893660875,-258.7648504733816,-162.48025494840246
1558.3759999999943,0.3371317183100198,-0.593077788732247,5.375078126762505,,-0.0005930777887322,-593.0777887322471,-593.0777887322471,5.371562183100197,5.371562183100197,5.371562183100197,-76.73660261571709,-99.47337376111476,-62.46002538488601,22.91279602436996,28.7266498558706,19.05611668459007,-1541.081823914252,-1.541081823914252,-199.39607546726276,-258.4763941242295,-162.29913119428363
1558.4259999999945,0.3356767887325546,-0.5944115915491489,5.357497845072358,,-0.0005944115915491,-594.411591549149,-594.411591549149,5.357012887325546,5.357012887325546,5.357012887325546,-76.52875553322207,-99.20394235788046,-62.29084752704122,22.81238738019333,28.604879074457845,18.97079828564921,-1544.5476412435553,-1.5445476412435553,-198.8559956209556,-257.7762906197573,-161.85953131938248
1558.4759999999944,0.3349417500000671,-0.5967844999997116,5.337109750002346,,-0.0005967844999997,-596.7844999997117,-596.7844999997117,5.337109750002346,5.337109750002346,5.337109750002346,-76.24442500003352,-98.83536574078418,-62.059415697701695,22.65710199604345,28.416487397343875,18.838882539276163,-1550.7135205808872,-1.5507135205808873,-198.1171775012999,-256.81856342761097,-161.25816773361618
1558.5259999999946,0.334583,-0.5991636666664389,5.3195343333347,,-0.0005991636666664,-599.1636666664389,-599.1636666664389,5.3195343333347,5.3195343333347,5.3195343333347,-75.99334761906714,-98.5098950617537,-61.85505038761279,22.51131100207501,28.2395379345426,18.71506775580604,-1556.8956615678114,-1.5568956615678111,-197.46476597020825,-255.9728447761958,-160.72713509202995
1558.5759999999946,0.334583,-0.601255333333107,5.306980166668026,,-0.0006012553333331,-601.2553333331069,-601.2553333331069,5.306980166668026,5.306980166668026,5.306980166668026,-75.8140023809718,-98.27741049385232,-61.70907170544216,22.39475290991098,28.0980158144428,18.61610404312853,-1562.3307487400689,-1.5623307487400688,-196.99874668591653,-255.3687457039658,-160.34781706993206
1558.6259999999943,0.3325759142859406,-0.6024608285713021,5.302345885714751,,-0.0006024608285713,-602.4608285713022,-602.4608285713022,5.302345885714751,5.302345885714751,5.302345885714751,-75.74779836735358,-98.19159047619908,-61.65518471761338,22.33760980283284,28.02861670261132,18.56759466234736,-1565.46316549162,-1.56546316549162,-196.8267189957963,-255.1457468464026,-160.20779453146213
1558.6759999999945,0.3318598873239036,-0.604298887323684,5.287891436622182,,-0.0006042988873236,-604.298887323684,-604.298887323684,5.287891436622182,5.287891436622182,5.287891436622182,-75.54130623745974,-97.92391549300336,-61.4871097281649,22.22325392141313,27.889699707904825,18.47053257366016,-1570.239265673414,-1.570239265673414,-196.2901599234342,-254.45020730815543,-159.77106040279529
1558.7259999999944,0.3318047222225174,-0.6066751944441693,5.266593388890499,,-0.0006066751944441,-606.6751944441693,-606.6751944441693,5.266593388890499,5.266593388890499,5.266593388890499,-75.2370484127214,-97.5295072016759,-61.23945801035463,22.066489992176606,27.699192287053183,18.33750997535549,-1576.4139762779807,-1.5764139762779807,-195.49956177189964,-253.4253578524625,-159.12755027945315
1558.7759999999946,0.3291741666669482,-0.6091265833330709,5.252246166668202,,-0.000609126583333,-609.1265833330709,-609.1265833330709,5.252246166668202,5.252246166668202,5.252246166668202,-75.03208809526002,-97.263817901263,-61.07262984497909,21.93411886123262,27.5382614858033,18.22521681437847,-1582.7837829573157,-1.5827837829573157,-194.96698303456637,-252.7349780077712,-158.69405595836795
1558.8259999999946,0.3288871527776998,-0.6114520694441977,5.2391540833346975,,-0.0006114520694441,-611.4520694441977,-611.4520694441977,5.2391540833346975,5.2391540833346975,5.2391540833346975,-74.84505833335281,-97.02137191360548,-60.92039631784532,21.81126958107053,27.38885221375755,18.12102649051826,-1588.826437809191,-1.588826437809191,-194.48099591435684,-252.10499470379585,-158.29848504656954
1558.8759999999943,0.3286299436623065,-0.6134953521125222,5.2276574788741765,,-0.0006134953521125,-613.4953521125221,-613.4953521125221,5.2276574788741765,5.2276574788741765,5.2276574788741765,-74.68082112677395,-96.80847183100326,-60.78671487062996,21.703983378339245,27.25832765295665,18.030055327616715,-1594.135801675278,-1.5941358016752778,-194.05423406510573,-251.5517848992111,-157.95112075066746
1558.9259999999945,0.3255989577468126,-0.6148890140843536,5.219170859155864,,-0.0006148890140843,-614.8890140843536,-614.8890140843536,5.219170859155864,5.219170859155864,5.219170859155864,-74.55958370222662,-96.65131220659006,-60.68803324599841,21.62875780488762,27.16678412603984,17.96628037788336,-1597.7571599090113,-1.5977571599090112,-193.7392049156455,-251.14341377954048,-157.6947016755254
1558.9759999999944,0.3246117500000671,-0.6167692499997787,5.205259083335009,,-0.0006167692499997,-616.7692499997787,-616.7692499997787,5.205259083335009,5.205259083335009,5.205259083335009,-74.36084404764298,-96.39368672842608,-60.52626841087219,21.5186242613654,27.032724715239343,17.872927478659186,-1602.64285525789,-1.60264285525789,-193.2227902476396,-250.4739873580513,-157.27436415505548
1559.0259999999944,0.3243007777777642,-0.6191724444440986,5.186966444447089,,-0.000619172444444,-619.1724444440986,-619.1724444440986,5.186966444447089,5.186966444447089,5.186966444447089,-74.09952063495841,-96.05493415642756,-60.31356330752429,21.37675381883025,26.85997125679856,17.75270207758895,-1608.8874311766572,-1.6088874311766572,-192.54375493540465,-249.59375639774672,-156.721660993934
1559.0759999999946,0.3244202222222093,-0.6222210555552256,5.163652555558079,,-0.0006222210555552,-622.2210555552255,-622.2210555552255,5.163652555558079,5.163652555558079,5.163652555558079,-73.76646507940112,-95.62319547329774,-60.04247157625672,21.19764015657585,26.64176674432911,17.600961853757617,-1616.8090887750363,-1.6168090887750364,-191.67832737636525,-248.4719058582513,-156.01724321332057
1559.1259999999943,0.3223299014086862,-0.6229250845069768,5.152826591550408,,-0.0006229250845069,-622.9250845069768,-622.9250845069768,5.152826591550408,5.152826591550408,5.152826591550408,-73.6118084507201,-95.42271465834088,-59.916588273841946,21.136513857332982,26.567274172543453,17.54918912017668,-1618.638471432196,-1.618638471432196,-191.27646016107528,-247.950966875468,-155.69014199157292
1559.1759999999945,0.3214553749999738,-0.6250763749996215,5.13452787500274,,-0.0006250763749996,-625.0763749996215,-625.0763749996215,5.13452787500274,5.13452787500274,5.13452787500274,-73.35039821432485,-95.08384953708776,-59.70381250003185,21.004463467741584,26.406304124406965,17.43736562181483,-1624.2284880188247,-1.6242284880188247,-190.5971992419385,-247.07044346177216,-155.1372551969267
1559.2259999999944,0.3215873194445376,-0.6284122083330937,5.110018013891018,,-0.000628412208333,-628.4122083330936,-628.4122083330936,5.110018013891018,5.110018013891018,5.110018013891018,-73.00025734130026,-94.62996322020405,-59.41881411501184,20.81521527311665,26.1755031568663,17.277154468413,-1632.8964776409114,-1.6328964776409114,-189.68737637303445,-245.89104344652617,-154.39670169898153
1559.2759999999944,0.3207505138889815,-0.6305642916664284,5.090888152779896,,-0.0006305642916663,-630.5642916664283,-630.5642916664283,5.090888152779896,5.090888152779896,5.090888152779896,-72.72697361114136,-94.27570653296102,-59.19637386953367,20.681893036859496,26.01283228496108,17.16432288104934,-1638.488554382885,-1.638488554382885,-188.9772627971752,-244.97052584819005,-153.81870227677052
1559.3259999999946,0.319905464788824,-0.6325764929575373,5.071980647889351,,-0.0006325764929574,-632.5764929575372,-632.5764929575372,5.071980647889351,5.071980647889351,5.071980647889351,-72.4568663984193,-93.92556755350648,-58.97651916150408,20.554166816903013,25.85693080827228,17.056254004530917,-1643.71715490494,-1.64371715490494,-188.27540323685696,-244.06070789962936,-153.24742123930218
1559.3759999999943,0.3185616338031369,-0.6344292535209535,5.054642732395767,,-0.0006344292535209,-634.4292535209535,-634.4292535209535,5.054642732395767,5.054642732395767,5.054642732395767,-72.20918189136809,-93.60449504436605,-58.77491549297402,20.43737738359341,25.714328553813687,16.95746163113256,-1648.5314569789552,-1.648531456978955,-187.63180791237568,-243.2264176641907,-152.72356457984063
1559.4259999999945,0.3156517746482064,-0.6360053098589821,5.041912450705621,,-0.0006360053098589,-636.0053098589821,-636.0053098589821,5.041912450705621,5.041912450705621,5.041912450705621,-72.027320724366,-93.36874908714113,-58.62688896169327,20.34576306603912,25.602432096927103,16.879980243135336,-1652.6267574979522,-1.6526267574979523,-187.1592511175211,-242.6138440412311,-152.33892532821488
1559.4759999999944,0.3146313802817579,-0.6380283239434245,5.024210774649991,,-0.0006380283239434,-638.0283239434245,-638.0283239434245,5.024210774649991,5.024210774649991,5.024210774649991,-71.77443963785701,-93.04094027129612,-58.42105551918594,20.22377012896426,25.45338583512636,16.776827503030987,-1657.883454501765,-1.657883454501765,-186.50215275127857,-241.7620498627685,-151.80407782080815
1559.5259999999944,0.3143649014084232,-0.6402469154926892,5.001053309862528,,-0.0006402469154926,-640.2469154926893,-640.2469154926893,5.001053309862528,5.001053309862528,5.001053309862528,-71.44361871232182,-92.61209833078756,-58.15178267282009,20.077158618423223,25.274192330012045,16.65288976785551,-1663.6483493877631,-1.6636483493877634,-185.64253176226367,-240.64772635849,-151.1043863181216
1559.5759999999946,0.3146071549295511,-0.6426117042250951,4.971349084510272,,-0.000642611704225,-642.6117042250951,-642.6117042250951,4.971349084510272,4.971349084510272,4.971349084510272,-71.01927263586101,-92.06202008352354,-57.806384703607804,19.9036406598416,25.06201516058318,16.506251228326583,-1669.7931300592802,-1.66979313005928,-184.5398905271553,-239.21837660927537,-150.20688763838223
1559.6259999999943,0.3122358450706853,-0.6446783521124528,4.952932112678028,,-0.0006446783521124,-644.6783521124528,-644.6783521124528,4.952932112678028,4.952932112678028,4.952932112678028,-70.75617303825753,-91.72096504959308,-57.59223386834916,19.77991571579589,24.91065999438176,16.401721791584066,-1675.1632072332131,-1.6751632072332132,-183.85623989068048,-238.3321628212524,-149.65042781799576
1559.6759999999945,0.3104899014085838,-0.646196267605514,4.930332140847934,,-0.0006461962676055,-646.1962676055139,-646.1962676055139,4.930332140847934,4.930332140847934,4.930332140847934,-70.43331629782763,-91.30244705273952,-57.32944349823179,19.65682631023718,24.760028794097032,16.29775361252652,-1679.107431786951,-1.6791074317869512,-183.0173134229261,-237.24466554823755,-148.96758069307938
1559.7259999999944,0.3095641527776838,-0.6473442222220545,4.903478333336889,,-0.000647344222222,-647.3442222220544,-647.3442222220544,4.903478333336889,4.903478333336889,4.903478333336889,-70.04969047624127,-90.8051543210535,-57.017189922521965,19.52893361271134,24.603462986397435,16.189753992604775,-1682.0903322223403,-1.6820903322223404,-182.02048165471123,-235.9524762190701,-148.1562059980208
1559.7759999999944,0.3104009583332399,-0.6488386666664998,4.871795000003536,,-0.0006488386666664,-648.8386666664998,-648.8386666664998,4.871795000003536,4.871795000003536,4.871795000003536,-69.59707142862193,-90.21842592599138,-56.64877906980855,19.37461285351793,24.414467253002048,16.059471904757974,-1685.97356847556,-1.68597356847556,-180.8443745728147,-234.42789296475976,-147.19890953601197
1559.8259999999946,0.3098990138890057,-0.651128388888603,4.841367291669914,,-0.0006511283888885,-651.128388888603,-651.128388888603,4.841367291669914,4.841367291669914,4.841367291669914,-69.16238988099876,-89.65494984573914,-56.29496850778969,19.204019243212223,24.20544446880196,15.915496122428925,-1691.9232927197245,-1.6919232927197243,-179.71487715281367,-232.96372964253624,-146.27955117089485
1559.8759999999943,0.308787704225486,-0.6534532816899802,4.812313774650833,,-0.0006534532816898,-653.4532816899801,-653.4532816899801,4.812313774650833,4.812313774650833,4.812313774650833,-68.74733963786903,-89.11692175279319,-55.95713691454456,19.038294237816945,24.002288629309657,15.775673840431434,-1697.964405887038,-1.6979644058870378,-178.636390657702,-231.56569159331744,-145.40171332603654
