t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2954.2759999999894,0.6913256829268971,-0.0001099390242543,0.0628299999997734,,-1.0993902425436173e-07,-0.1099390242543617,-0.828,0.0623049999999999,0.0623049999999999,0.0623049999999999,-0.8900714285714271,-1.1537962962962944,-0.7244767441860454,178.01242498141886,182.60094143662027,173.64886225488115,-0.2856708432454112,-0.0002856708432454,-2.312804368359306,-2.9980797367620635,-1.8825151835482723
2954.3259999999896,0.6910110487805541,-0.000739817073038,0.0638799999997788,,-7.398170730380632e-07,-0.7398170730380632,-0.828,0.0623049999999999,0.0623049999999999,0.0623049999999999,-0.8900714285714271,-1.1537962962962944,-0.7244767441860454,109.21868921616355,121.86186631137662,98.95237358298084,-1.9223762311475192,-0.0019223762311475,-2.312804368359306,-2.9980797367620635,-1.8825151835482723
2954.3759999999897,0.6906891125000666,-0.0008742249999889,0.0575490500015517,,-8.742249999889275e-07,-0.8742249999889274,-0.828,0.0623049999999999,0.0623049999999999,0.0623049999999999,-0.8900714285714271,-1.1537962962962944,-0.7244767441860454,100.89817268379495,113.78542211659536,90.63313364431454,-2.2716282469020403,-0.002271628246902,-2.312804368359306,-2.9980797367620635,-1.8825151835482723
2954.425999999989,0.6903941000000453,-0.0009000250000113,0.053933449998414,,-9.000250000113169e-07,-0.900025000011317,-0.828,0.0610459500010195,0.0610459500010195,0.0610459500010195,-0.8720850000145642,-1.130480555574435,-0.7098366279188313,98.42334843794434,111.34966387701591,88.18604227886236,-2.338668206662601,-0.0023386682066626,-2.2660675681406293,-2.9374949957378527,-1.8444736019749304
2954.4759999999897,0.6901791000000443,-0.000846275000011,0.0614659499984483,,-8.462750000110725e-07,-0.8462750000110725,-0.828,0.0562034500009975,0.0562034500009975,0.0562034500009975,-0.8029064285856791,-1.0408046296481024,-0.6535284883836923,97.3702971259933,110.30850137851172,87.14854891865359,-2.199001623948669,-0.0021990016239486,-2.0863106440762564,-2.7044767608395914,-1.698159826573697
2954.5259999999894,0.6908872749997508,-0.0004373625001246,0.0601206250012461,,-4.373625001246181e-07,-0.4373625001246181,-0.828,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,128.1096129922697,139.57734978489785,118.38319715386534,-1.1364637358018397,-0.0011364637358018,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2954.5759999999896,0.6918902375003768,8.348750012183032e-05,0.054557,,8.348750012192659e-08,0.0834875001219265,-0.7924875001219265,0.0548152624991132,0.0548152624991132,0.0548152624991132,-0.7830751785587613,-1.0150974536872832,-0.6373867732455034,180.73134184614705,184.80090231848817,176.83715366011597,0.2169379319312623,0.0002169379319312,-2.034780171105232,-2.6376779995808564,-1.656216418341468
2954.6259999999897,0.6900608625003685,-0.0005083874998807,0.054557,,-5.083874998807649e-07,-0.5083874998807649,-0.200612500119235,0.0591196374991328,0.0591196374991328,0.0591196374991328,-0.8445662499876123,-1.0948081018357938,-0.6874376453387543,124.8477636533808,136.5782317096643,114.97293698612776,-1.3210185079535364,-0.0013210185079535,-2.194561525781452,-2.844801977864845,-1.7862710093569958
2954.675999999989,0.688973812500045,-0.0005062875001459,0.056537012499102,,-5.062875001459003e-07,-0.5062875001459004,0.119,0.0594639875008979,0.0594639875008979,0.0594639875008979,-0.8494855357271136,-1.1011849537203324,-0.6914417151267204,125.3138266140704,137.00825181443122,115.45877086572328,-1.3155617677364693,-0.0013155617677364,-2.2073440342210127,-2.8613718962124235,-1.7966753766915218
2954.7259999999897,0.6887581875000452,0.0001930874998533,0.0608413874990971,,1.930874998533046e-07,0.1930874998533046,0.119,0.0551596125009028,0.0551596125009028,0.0551596125009028,-0.7879944642986121,-1.0214743055722748,-0.641390843033754,160.63784537712573,168.2045822632061,153.72258573295585,0.501727837565862,0.0005017278375658,-2.047562679545701,-2.654247917929612,-1.6666207856767334
2954.7759999999894,0.6883535189874345,0.0003378101265706,0.0623812911390085,,3.37810126570692e-07,0.337810126570692,-0.3964556960749456,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,139.52535191829256,149.8844482139,130.50560288176052,0.8777820648199911,0.0008777820648199,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2954.8259999999896,0.6882809749998223,0.0001661250001554,0.0615089250012218,,1.6612500015548665e-07,0.1661250001554866,-0.6622750001221958,0.0557622249991113,0.0557622249991113,0.0557622249991113,-0.7966032142730191,-1.0326337962798395,-0.6483979651059458,165.48870228050777,172.28383213545845,159.20925320941285,0.4316671827900012,0.00043166718279,-2.069932069133768,-2.6832452748030327,-1.684828428364695
2954.8759999999897,0.6891415999998263,-0.0005869999998479,0.0555908000011949,,-5.869999998479382e-07,-0.5869999998479383,-0.0704000001195042,0.0600665999991309,0.0600665999991309,0.0600665999991309,-0.8580942857018702,-1.11234444442835,-0.6984488371991966,118.75962617558828,130.91453568167836,108.67003292074018,-1.525289005236591,-0.0015252890052365,-2.229713423809988,-2.8903692530870204,-1.8148830193802223
2954.925999999989,0.6894170000000001,-0.0009010999999773,0.053697,,-9.010999999773904e-07,-0.9010999999773904,-0.2834749998755164,0.061444,0.061444,0.061444,-0.8777714285714284,-1.1378518518518517,-0.7144651162790697,98.68857461919023,111.6114488756593,88.44770279945226,-2.3414615382287103,-0.0023414615382287,-2.280843457338406,-2.956648926179416,-1.8565004885312613
2954.9759999999897,0.6892448333337868,-0.000937833333497,0.0541273888877553,,-9.378333334970644e-07,-0.9378333334970644,-0.8327777777651942,0.0610136111122446,0.0610136111122446,0.0610136111122446,-0.8716230158892092,-1.1298816872637896,-0.709460594328426,96.34087234929363,109.28795079778727,86.13649116827003,-2.436911197100536,-0.0024369111971005,-2.264867126390748,-2.9359388675435616,-1.843496498225027
2955.0259999999894,0.6870927500004551,-0.0001607500001643,0.0595072499988623,,-1.6075000016432008e-07,-0.1607500001643201,-0.8924999999873713,0.0556337500011376,0.0556337500011376,0.0556337500011376,-0.7947678571591087,-1.0302546296506965,-0.6469040697806698,166.35332371189614,173.005982321112,160.19335352937205,-0.417700524541625,-0.0004177005245416,-2.065162989019193,-2.677063133913769,-1.6809466189691105
2955.0759999999896,0.6862492000000221,-0.0003285999998563,0.0628211999995577,,-3.285999998562464e-07,-0.3285999998562464,-0.914,0.053697,0.053697,0.053697,-0.7671,-0.9943888888888888,-0.6243837209302325,140.02007850700775,150.3246017178684,131.03764677426827,-0.8538500290141668,-0.0008538500290141,-1.99326949952315,-2.5838678697522317,-1.622428662402564
2955.1259999999897,0.6861804249998269,-0.0009978500000108,0.0646072500014073,,-9.97850000010816e-07,-0.997850000010816,-0.914,0.0537184999998918,0.0537184999998918,0.0537184999998918,-0.7674071428555977,-0.994787037035034,-0.624633720928975,86.94564935842568,99.84628595580445,76.99722504052842,-2.592861387199497,-0.0025928613871994,-1.9940675942774968,-2.5849024370263844,-1.623078274411916
2955.175999999989,0.6870410499998181,-0.0009441000000113,0.0576135000014788,,-9.441000000113658e-07,-0.9441000000113658,-0.914,0.0542559999998863,0.0542559999998863,0.0542559999998863,-0.7750857142840905,-1.0047407407386355,-0.6308837209289109,90.1689337968621,103.11163141550156,80.11304657196948,-2.45319480448763,-0.0024531948044876,-2.0140199632363345,-2.6107666190100627,-1.6393185747272492
2955.2259999999897,0.686803962025658,-0.000914,0.0534572278482151,,-9.14e-07,-0.914,-0.914,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,92.05058336215696,105.00514853771904,81.94140927148338,-2.374981518138651,-0.0023749815181386,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2955.2759999999894,0.6851697848104713,-0.000914,0.0529122911393554,,-9.14e-07,-0.914,-0.914,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,92.05058336215696,105.00514853771904,81.94140927148338,-2.374981518138651,-0.0023749815181386,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2955.3259999999896,0.6861439249997119,-0.0004517500001107,0.0537610374997784,,-4.517500001107253e-07,-0.4517500001107253,-0.914,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,126.61247743394492,138.20383398888757,116.8150309010266,-1.1738489070920195,-0.001173848907092,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2955.3759999999897,0.686675412500393,-0.0001937499998909,0.054557,,-1.937499998909246e-07,-0.1937499998909246,-0.914,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,160.1802714527121,167.81734711876368,153.20803995306292,-0.5034493094970586,-0.000503449309497,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2955.425999999989,0.6847385375004129,-0.0007312499998854,0.054557,,-7.31249999885425e-07,-0.731249999885425,-0.914,0.054557,0.054557,0.054557,-0.7793857142857142,-1.0103148148148149,-0.6343837209302325,103.1864541496492,116.02379725255432,92.9068623981153,-1.900115136615728,-0.0019001151366157,-2.0251932898576177,-2.625250560926541,-1.6484131429073632
2955.4759999999897,0.6838644556962707,-0.000914,0.0549166582277342,,-9.14e-07,-0.914,-0.914,0.0549166582277342,0.0549166582277342,0.0549166582277342,-0.7845236889676321,-1.016975152365449,-0.6385657933457471,92.3771265674214,105.3328056676081,82.25941806558174,-2.374981518138651,-0.0023749815181386,-2.0385440501532623,-2.6425571020505254,-1.6592800408224229
2955.5259999999894,0.6836686075946605,-0.000866050633038,0.0554615949365936,,-8.660506330380123e-07,-0.8660506330380123,-0.914,0.0554179999999999,0.0554179999999999,0.0554179999999999,-0.7916857142857128,-1.0262592592592572,-0.6443953488372081,95.51406839378556,108.46629967286972,85.32517634787447,-2.250387579034528,-0.0022503875790345,-2.0571542008785166,-2.6666813715091884,-1.674427837924374
2955.5759999999896,0.6849762025313713,-0.0002666835444295,0.0560065316454551,,-2.666835444295893e-07,-0.2666835444295894,-0.914,0.0554179999999999,0.0554179999999999,0.0554179999999999,-0.7916857142857128,-1.0262592592592572,-0.6443953488372081,149.6048203907014,158.74782029510902,141.45763964010644,-0.6929633361181429,-0.0006929633361181,-2.0571542008785166,-2.6666813715091884,-1.674427837924374
2955.6259999999897,0.6854146875000892,-0.0002629374998775,0.0560099375001112,,-2.629374998775351e-07,-0.2629374998775351,-0.914,0.0556870624998885,0.0556870624998885,0.0556870624998885,-0.7955294642841222,-1.0312418981460842,-0.6475239825568436,150.3172968490725,159.36614347607835,142.24082952427673,-0.6832294339548465,-0.0006832294339548,-2.067141985568416,-2.679628499810909,-1.6825574301138269
2955.675999999989,0.684984062500091,-0.0008548124998748,0.0554718125001136,,-8.548124998748434e-07,-0.8548124998748436,-0.914,0.0562251874998861,0.0562251874998861,0.0562251874998861,-0.8032169642840872,-1.0412071759238166,-0.6537812499986756,96.88814121183732,109.83084080973254,86.67426204748479,-2.2211858738256582,-0.0022211858738256,-2.0871175549563894,-2.705522756424949,-1.6988166144993866
2955.7259999999897,0.6833913125003562,5.406249977744232e-05,0.061228624998664,,5.4062499777442376e-08,0.0540624997774424,-0.914,0.0562789999999999,0.0562789999999999,0.0562789999999999,-0.8039857142857127,-1.0422037037037015,-0.6544069767441848,187.3987268101316,190.1369759268744,184.73822752594137,0.1404785971507665,0.0001404785971507,-2.08911511189942,-2.70811218209184,-1.700442532941388
2955.7759999999894,0.682123073170776,0.000476451219745,0.065905499999889,,4.764512197450019e-07,0.4764512197450019,-0.914,0.0580111341451214,0.0580111341451214,0.0580111341451214,-0.828730487787449,-1.0742802619466931,-0.6745480714549004,126.99082173841212,138.5514222971419,117.21085783670507,1.2380337430951822,0.0012380337430951,-2.153413120364573,-2.791461452324447,-1.7527781212269786
2955.8259999999896,0.681913317073214,-0.0006253780485533,0.0664304999998917,,-6.253780485533023e-07,-0.6253780485533025,-0.914,0.0637849146329558,0.0637849146329558,0.0637849146329558,-0.9112130661850832,-1.1812021228325151,-0.7416850538715793,118.60189186896646,130.76664313507013,108.50780078198092,-1.6250123710762685,-0.0016250123710762,-2.367739815400464,-3.069292353296897,-1.927230082302703
2955.8759999999897,0.6815577875000868,-0.001035887499989,0.0623478750013005,,-1.0358874999890458e-06,-1.035887499989046,-0.523362500119235,0.065748,0.065748,0.065748,-0.9392571428571428,-1.2175555555555555,-0.7645116279069767,95.10768198765138,108.06179925956036,84.92690493584033,-2.6916998548630597,-0.002691699854863,-2.4406108917564864,-3.1637548596843343,-1.986543749104117
2955.925999999989,0.6811338888889545,-0.0010359629631382,0.0566934814800572,,-1.0359629631383195e-06,-1.0359629631383196,-0.0052592591278054,0.0657798888887793,0.0657798888887793,0.0657798888887793,-0.9397126984111333,-1.2181460905329502,-0.7648824289392944,95.12823553985066,108.08226767457896,84.94704012950925,-2.6918959419361723,-0.0026918959419361,-2.4417946291976382,-3.165289334145086,-1.9875072563236589
2955.9759999999897,0.6808153703704354,-0.0001853456791859,0.0636015061714293,,-1.8534567918598297e-07,-0.1853456791859832,-0.6429135801167485,0.0663113703702618,0.0663113703702618,0.0663113703702618,-0.9473052910037412,-1.2279883401900349,-0.7710624461658359,167.27223406608002,173.77185058238211,161.24129976043378,-0.4816111187456955,-0.0004816111187456,-2.4615235866179885,-3.190863908578874,-2.003565710037898
2956.0259999999894,0.6812524499997061,0.0002200500000338,0.0651028000011303,,2.2005000003387765e-07,0.2200500000338775,-1.0,0.0644785750010172,0.0644785750010172,0.0644785750010172,-0.921122500014532,-1.194047685204023,-0.7497508721048517,161.43440189374653,168.87768046988103,154.61954998068933,0.5717884935961363,0.0005717884935961,-2.3934889644159547,-3.10267087979846,-1.948188691966475
2956.0759999999896,0.6826511999997125,5.880000003314427e-05,0.0597228000011058,,5.880000003314426e-08,0.0588000000331442,-1.0,0.0596367000009952,0.0596367000009952,0.0596367000009952,-0.8519528571570746,-1.1043833333517632,-0.6934500000115723,187.08760569479864,189.88981386759832,184.36689929421087,0.152788745454343,0.0001527887454543,-2.213755240780602,-2.869682719530409,-1.8018938006353733
2956.1259999999897,0.6813383250003764,-0.0005549999998559,0.0633811999988929,,-5.549999998559586e-07,-0.5549999998559587,-1.0,0.0633811999988929,0.0633811999988929,0.0633811999988929,-0.9054457142698992,-1.173725925905425,-0.7369906976615458,123.99580559717674,135.7908629025136,114.08606874300824,-1.4421386676420742,-0.001442138667642,-2.352753651060022,-3.049865843966696,-1.9150320415604831
2956.175999999989,0.6798696202532344,-0.0010737848101382,0.0657701012673386,,-1.0737848101383668e-06,-1.073784810138367,-1.013215189861633,0.0661624556973685,0.0661624556973685,0.0661624556973685,-0.945177938533836,-1.22523066106238,-0.7693308802019596,93.63005227862124,106.58742199959686,83.48156160071586,-2.7901740465389957,-0.0027901740465389,-2.45599577173988,-3.1836982226257704,-1.9990663258347865
2956.2259999999897,0.679543037974751,-0.0010187215189987,0.0586871898748829,,-1.0187215189987334e-06,-1.0187215189987333,-1.0682784810012669,0.0607143544315068,0.0607143544315068,0.0607143544315068,-0.8673479204500979,-1.1243398968797564,-0.7059808654826378,91.97412378449484,104.9283878240012,81.86697853901683,-2.647094945024206,-0.0026470949450242,-2.2537585129813733,-2.9215388131240023,-1.83445460358949
2956.2759999999894,0.6791477875000906,-0.0010358874999885,0.0616056124983006,,-1.0358874999885514e-06,-1.0358874999885517,-1.087,0.0624127999988672,0.0624127999988672,0.0624127999988672,-0.8916114285552463,-1.1557925925716157,-0.7257302325449679,92.51485594638936,105.47092128044105,82.39361118387913,-2.691699854861775,-0.0026916998548617,-2.316805978315,-3.0032670089268523,-1.8857723079308144
2956.3259999999896,0.6787366296296515,-0.0010869999999999,0.0688094074087218,,-1.087e-06,-1.087,-1.087,0.0675018888887793,0.0675018888887793,0.0675018888887793,-0.9643126984111332,-1.2500349794218393,-0.7849056847532478,94.01908340528014,106.97614630749656,83.8616700773269,-2.8245130308716777,-0.0028245130308716,-2.5057164512394445,-3.2481509553103907,-2.039536646357687
2956.3759999999897,0.6786304567901451,-0.0010869999999999,0.0624328641988324,,-1.087e-06,-1.087,-1.087,0.0680333703702618,0.0680333703702618,0.0680333703702618,-0.97190529100374,-1.2598772290789224,-0.7910857019797886,94.40990756111226,107.3662664129547,84.24383414940688,-2.8245130308716777,-0.0028245130308716,-2.525445408659792,-3.273725529744175,-2.055595100071924
2956.425999999989,0.678427025316525,-0.0010869999999999,0.0626975189854982,,-1.087e-06,-1.087,-1.087,0.0683309999999999,0.0683309999999999,0.0683309999999999,-0.9761571428571414,-1.265388888888887,-0.7945465116279058,94.62751261935584,107.58330774862426,84.45674945770728,-2.8245130308716777,-0.0028245130308716,-2.536493624819192,-3.288047291432286,-2.0645878341551565
2956.4759999999897,0.6780998101266511,-0.0010869999999999,0.0714146075931052,,-1.087e-06,-1.087,-1.087,0.0683309999999999,0.0683309999999999,0.0683309999999999,-0.9761571428571414,-1.265388888888887,-0.7945465116279058,94.62751261935584,107.58330774862426,84.45674945770728,-2.8245130308716777,-0.0028245130308716,-2.536493624819192,-3.288047291432286,-2.0645878341551565
2956.5259999999894,0.6776795189874345,-0.0003837594938449,0.070292316456276,,-3.837594938449527e-07,-0.3837594938449525,-1.087,0.064113734178259,0.064113734178259,0.064113734178259,-0.9159104882608428,-1.187291373671463,-0.7455085369565001,140.94508619439455,151.1461402326691,132.0339399721438,-0.9971791086345794,-0.0009971791086345,-2.3799458226355026,-3.0851149552682444,-1.9371652044707584
2956.5759999999896,0.6776972749997557,-3.614999982219037e-05,0.0666739250012217,,-3.614999982219038e-08,-0.0361499998221904,-1.087,0.060583,0.060583,0.060583,-0.8654714285714284,-1.1219074074074071,-0.704453488372093,191.9811134288152,193.756786218626,190.2376911806532,-0.0939338965628202,-9.393389656282028e-05,-2.2488825463175037,-2.915218115596763,-1.8304857935142471
2956.6259999999897,0.6788803999997611,-0.0008973999998261,0.0607558000011949,,-8.97399999826107e-07,-0.8973999998261072,-1.087,0.060583,0.060583,0.060583,-0.8654714285714284,-1.1219074074074071,-0.704453488372093,98.18883154265528,111.1180401149956,87.95479656063647,-2.331847280048833,-0.0023318472800488,-2.2488825463175037,-2.915218115596763,-1.8304857935142471
2956.675999999989,0.6791859000000227,-0.0007339750001357,0.0595934249997737,,-7.339750001357883e-07,-0.7339750001357883,-1.087,0.060583,0.060583,0.060583,-0.8654714285714284,-1.1219074074074071,-0.704453488372093,108.22137122416314,120.90285492738523,97.94765523628368,-1.9071959082038412,-0.0019071959082038,-2.2488825463175037,-2.915218115596763,-1.8304857935142471
2956.7259999999897,0.679043405063406,-0.0001879493669622,0.0604958607597232,,-1.879493669622637e-07,-0.1879493669622635,-1.087,0.060583,0.060583,0.060583,-0.8654714285714284,-1.1219074074074071,-0.704453488372093,164.31637428098364,171.30230256621627,157.87790999573963,-0.4883766661720295,-0.000488376666172,-2.2488825463175037,-2.915218115596763,-1.8304857935142471
2956.7759999999894,0.6784984683545463,-0.0007873164555686,0.0594066202533962,,-7.873164555686856e-07,-0.7873164555686855,-1.087,0.060583,0.060583,0.060583,-0.8654714285714284,-1.1219074074074071,-0.704453488372093,104.72867533412516,117.52497223228514,94.44532533094916,-2.0458009090832148,-0.0020458009090832,-2.2488825463175037,-2.915218115596763,-1.8304857935142471
2956.8259999999896,0.6774728750003116,-0.0010869999999999,0.0599379374995547,,-1.087e-06,-1.087,-1.087,0.0611211249997772,0.0611211249997772,0.0611211249997772,-0.8731589285682468,-1.1318726851810603,-0.7107107558113637,89.09062585104013,102.02231905781468,79.06842115884182,-2.8245130308716777,-0.0028245130308716,-2.2688581156973004,-2.9411123722002035,-1.8467449778931515
2956.8759999999897,0.6759666250003048,-0.0010869999999999,0.0620898124995644,,-1.087e-06,-1.087,-1.087,0.0621973749997821,0.0621973749997821,0.0621973749997821,-0.8885339285683159,-1.1518032407367058,-0.7232252906951409,89.9538009162154,102.89454828175884,79.9044510550857,-2.8245130308716777,-0.0028245130308716,-2.308809254473609,-2.992900885428752,-1.8792633466645652
2956.925999999989,0.675423531645661,-0.0010869999999999,0.0750536708831046,,-1.087e-06,-1.087,-1.087,0.0623049999999999,0.0623049999999999,0.0623049999999999,-0.8900714285714271,-1.1537962962962944,-0.7244767441860454,90.03938003540583,102.98091782848353,79.98741871914851,-2.8245130308716777,-0.0028245130308716,-2.312804368359306,-2.9980797367620635,-1.8825151835482723
2956.9759999999897,0.6750238000000669,-0.0011041999999887,0.0824480000014502,,-1.104199999988854e-06,-1.104199999988854,-1.087,0.0643709999986611,0.0643709999986611,0.0643709999986611,-0.9195857142665874,-1.1920555555307617,-0.7484999999844316,90.87777503211665,103.82603562267818,80.80099314462399,-2.8692063373109704,-0.0028692063373109,-2.389495706485203,-3.097494434332671,-1.9449383657437695
2957.0259999999894,0.6747013000000683,-0.0011579499999885,0.075454250001482,,-1.1579499999886098e-06,-1.1579499999886098,-1.087,0.0708272499986318,0.0708272499986318,0.0708272499986318,-1.0118178571233116,-1.311615740715404,-0.8235726744026955,93.26507937767094,106.22237902777952,83.12523344257818,-3.008872920023632,-0.0030088729200236,-2.629156138282844,-3.408165364440724,-2.1400108102302218
2957.0759999999896,0.6745336000000223,-0.0011343000000111,0.0684600500014503,,-1.1343000000111458e-06,-1.1343000000111458,-1.1256999999888542,0.072635,0.072635,0.072635,-1.037642857142857,-1.3450925925925925,-0.844593023255814,95.54973821940494,108.50178359047536,85.36014967211042,-2.94741962368834,-0.0029474196236883,-2.696261059237276,-3.495153224937209,-2.1946310947280154
2957.1259999999897,0.6743997341772817,-0.0010935316455584,0.0630895569606967,,-1.09353164555856e-06,-1.0935316455585602,-1.173,0.0720465443047939,0.0720465443047939,0.0720465443047939,-1.0292363472113415,-1.3341952649035909,-0.8377505151720223,96.9711575374131,109.91312566120617,86.75589017558268,-2.8414851725397443,-0.0028414851725397,-2.6744171798943888,-3.466837085048282,-2.1768511929372933
2957.175999999989,0.6740725189874108,-0.0011479620253049,0.0696275316441906,,-1.1479620253049758e-06,-1.1479620253049758,-1.173,0.0671427468364773,0.0671427468364773,0.0671427468364773,-0.9591820976639616,-1.2433842006755056,-0.780729614377643,91.0409579685026,103.99031199806316,80.95950625949911,-2.9829196866787,-0.0029829196866787,-2.492384851730165,-3.2308692522428064,-2.0286853444315294
2957.2259999999897,0.674628101265553,-0.001173,0.0693987594949079,,-1.173e-06,-1.173,-1.1436075949479445,0.064887,0.064887,0.064887,-0.9269571428571428,-1.201611111111111,-0.7545,88.28343435580318,101.20487565215356,78.28793774319067,-3.047979563212952,-0.0030479795632129,-2.4086499807355835,-3.122324049101682,-1.9605290540871028
2957.2759999999894,0.6759356962022592,-0.001173,0.0634057215202361,,-1.173e-06,-1.173,-1.0891772152012154,0.064887,0.064887,0.064887,-0.9269571428571428,-1.201611111111111,-0.7545,88.28343435580318,101.20487565215356,78.28793774319067,-3.047979563212952,-0.0030479795632129,-2.4086499807355835,-3.122324049101682,-1.9605290540871028
2957.3259999999896,0.6758834936709086,-0.0005453544305149,0.0642116708858507,,-5.453544305149299e-07,-0.5453544305149299,-1.087,0.064887,0.064887,0.064887,-0.9269571428571428,-1.201611111111111,-0.7545,125.9186111991376,137.56551946556144,116.08992242325309,-1.4170751567921092,-0.0014170751567921,-2.4086499807355835,-3.122324049101682,-1.9605290540871028
2957.3759999999897,0.6756934500000659,-0.00014,0.064887,,-1.3999999999999998e-07,-0.1399999999999999,-0.8825125001098751,0.0646827500001097,0.0646827500001097,0.0646827500001097,-0.9240392857158534,-1.1978287037057358,-0.752125000001276,173.68518213952743,179.0705641742915,168.6142636962758,-0.3637827270671891,-0.0003637827270671,-2.401068080535221,-3.112495659953064,-1.9543577399705288
2957.425999999989,0.6753709500000673,-0.00014,0.064887,,-1.3999999999999998e-07,-0.1399999999999999,-0.3443875001123222,0.0641452500001121,0.0641452500001121,0.0641452500001121,-0.9163607142873168,-1.1878750000020777,-0.7458750000013045,173.49390258337047,178.9136778688083,168.39283194586287,-0.3637827270671891,-0.0003637827270671,-2.3811157115762693,-3.086631477969239,-1.9381174396551035
2957.4759999999897,0.6743649873420199,-0.00060750632899,0.0644624430380871,,-6.075063289900642e-07,-0.6075063289900642,-0.1835443038087163,0.0644515569619128,0.0644515569619128,0.0644515569619128,-0.920736528027326,-1.1935473511465338,-0.7494367088594515,120.49610096974904,132.53878707890718,110.45956800768282,-1.578573636218448,-0.0015785736362184,-2.3924860362582594,-3.101370787742189,-1.9473723550939324
2957.5259999999894,0.673514987341656,-0.0009780126583439,0.064027,,-9.780126583440355e-07,-0.9780126583440356,-0.1399999999999999,0.064887,0.064887,0.064887,-0.9269571428571428,-1.201611111111111,-0.7545,97.31987796054824,110.2585802146473,87.09893071963626,-2.541315085418748,-0.0025413150854187,-2.4086499807355835,-3.122324049101682,-1.9605290540871028
2957.5759999999896,0.6740599240505206,-0.0004330759494793,0.064027,,-4.330759494793867e-07,-0.4330759494793865,-0.1399999999999999,0.064887,0.064887,0.064887,-0.9269571428571428,-1.201611111111111,-0.7545,136.31391001885632,147.01420719352282,127.0655574206871,-1.125325356634454,-0.0011253253566344,-2.4086499807355835,-3.122324049101682,-1.9605290540871028
2957.6259999999897,0.6741316202532088,-0.0001585063291359,0.0643644683543201,,-1.585063291359691e-07,-0.158506329135969,-0.1399999999999999,0.064887,0.064887,0.064887,-0.9269571428571428,-1.201611111111111,-0.7545,170.79471889645038,176.69225841157152,165.2781532662599,-0.4118704619320879,-0.000411870461932,-2.4086499807355835,-3.122324049101682,-1.9605290540871028
2957.675999999989,0.6739134000000452,-5.614999998870749e-05,0.0649515749996608,,-5.61499999887075e-08,-0.0561499999887074,-0.1399999999999999,0.0649515749996608,0.0649515749996608,0.0649515749996608,-0.9278796428522974,-1.2028069444381633,-0.7552508720890793,188.5877421687021,191.0799173494739,186.1597388119828,-0.1459028580051045,-0.0001459028580051,-2.411047049049561,-3.12543135987906,-1.9624801562031309
2957.7259999999897,0.6736984000000442,-0.0001098999999889,0.0665659499996681,,-1.0989999998895198e-07,-0.1098999999889518,-0.1399999999999999,0.0665659499996681,0.0665659499996681,0.0665659499996681,-0.9509421428524024,-1.2327027777716326,-0.774022674414746,179.2806119684129,183.62881385181385,175.1335714828016,-0.2855694407190355,-0.000285569440719,-2.470973757214027,-3.2031141297218864,-2.011257709360254
2957.7759999999894,0.6733412250001131,-0.00014,0.0688903749993218,,-1.3999999999999998e-07,-0.1399999999999999,-0.1399999999999999,0.06747,0.06747,0.06747,-0.9638571428571427,-1.2494444444444444,-0.7845348837209302,174.6343988611363,179.84806077568973,169.71450132058862,-0.3637827270671891,-0.0003637827270671,-2.5045327137982927,-3.2466164808496387,-2.038573139138145
2957.8259999999896,0.6728031000001106,-0.00014,0.0721184999993364,,-1.3999999999999998e-07,-0.1399999999999999,-0.1399999999999999,0.06747,0.06747,0.06747,-0.9638571428571427,-1.2494444444444444,-0.7845348837209302,174.6343988611363,179.84806077568973,169.71450132058862,-0.3637827270671891,-0.0003637827270671,-2.5045327137982927,-3.2466164808496387,-2.038573139138145
2957.8759999999897,0.672717,-0.00014,0.0698890506335771,,-1.3999999999999998e-07,-0.1399999999999999,-0.1399999999999999,0.06747,0.06747,0.06747,-0.9638571428571427,-1.2494444444444444,-0.7845348837209302,174.6343988611363,179.84806077568973,169.71450132058862,-0.3637827270671891,-0.0003637827270671,-2.5045327137982927,-3.2466164808496387,-2.038573139138145
