t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
3304.8759999999884,0.6940155121951709,-3.217073156083135e-05,0.126006,,-3.217073156074598e-08,-0.0321707315607459,-0.914,0.126006,0.126006,0.126006,-1.8000857142857145,-2.3334444444444444,-1.4651860465116278,196.48840295978505,197.2801382163034,195.7029971704992,-0.0835939747065331,-8.359397470653316e-05,-4.677429214982477,-6.063334167569877,-3.807209826148527
3304.925999999988,0.6938051463415132,-0.0006620487803387,0.126006,,-6.620487803387186e-07,-0.6620487803387187,-0.914,0.126006,0.126006,0.126006,-1.8000857142857145,-2.3334444444444444,-1.4651860465116278,146.22155842549083,155.79701033130243,137.7549885906137,-1.7202993625937553,-0.0017202993625937,-4.677429214982477,-6.063334167569877,-3.807209826148527
3304.9759999999883,0.6940398888887648,-0.0009780740740491,0.1263248888887648,,-9.780740740491453e-07,-0.9780740740491454,-0.5632592593957191,0.126006,0.126006,0.126006,-1.8000857142857145,-2.3334444444444444,-1.4651860465116278,129.5883499461799,140.92896847250177,119.93696734798264,-2.541474670937959,-0.0025414746709379,-4.677429214982477,-6.063334167569877,-3.807209826148527
3305.0259999999885,0.6945713703702473,-0.001084864197506,0.1268563703702473,,-1.0848641975061511e-06,-1.0848641975061513,0.0213086418400303,0.126006,0.126006,0.126006,-1.8000857142857145,-2.3334444444444444,-1.4651860465116278,124.79147086249873,136.52625838449197,114.91428844971514,-2.818963259045326,-0.0028189632590453,-4.677429214982477,-6.063334167569877,-3.807209826148527
3305.075999999988,0.6947875609755604,-0.0004177317074778,0.1248095975614699,,-4.177317074778822e-07,-0.4177317074778822,-0.5328902437664692,0.126006,0.126006,0.126006,-1.8000857142857145,-2.3334444444444444,-1.4651860465116278,162.32947731597272,169.63250010828995,155.6293198050955,-1.085454140919553,-0.0010854541409195,-4.677429214982477,-6.063334167569877,-3.807209826148527
3305.1259999999884,0.6944620243905583,0.000300646341282,0.1257438780472086,,3.006463412820698e-07,0.3006463412820698,-0.914,0.1256492073173149,0.1256492073173149,0.1256492073173149,-1.7949886759616414,-2.3268371725428683,-1.4610372943873826,171.30737568247972,177.11526335368657,165.86829380772195,0.7812138993883163,0.0007812138993883,-4.664184825686068,-6.046165514778235,-3.7964295092793576
3305.175999999988,0.6930973902442222,0.0010878414632301,0.1325670487788887,,1.0878414632301462e-06,1.087841463230146,-0.914,0.1245998170734165,0.1245998170734165,0.1245998170734165,-1.7799973867630938,-2.3074040198780845,-1.44883508224903,124.13510520420556,135.91971663655585,114.2309676676059,2.8266995293616013,0.0028266995293616,-4.625230739493921,-5.99566947712175,-3.764722694936913
3305.2259999999883,0.6937772168671105,0.0003440000003233,0.1298953253027619,,3.4400000032338575e-07,0.3440000003233858,-0.914,0.1239219277109631,0.1239219277109631,0.1239219277109631,-1.7703132530137586,-2.294850513165984,-1.4409526478018966,167.45988327127682,173.9280418830158,161.4555601029881,0.8938661302053952,0.0008938661302053,-4.600067021032374,-5.9630498420790055,-3.744240598514723
3305.2759999999885,0.6952667530864439,-0.000997876543222,0.1234452592591378,,-9.978765432220005e-07,-0.9978765432220008,-0.914,0.123424,0.123424,0.123424,-1.7632,-2.285629629629629,-1.4351627906976745,127.71829917778793,139.21884164722775,117.97283921305112,-2.592930358354854,-0.0025929303583548,-4.581583602606203,-5.939089855230261,-3.7291959556097
3305.325999999988,0.6951605802469386,-0.0009447901234692,0.1239767407406155,,-9.447901234692896e-07,-0.9447901234692898,-0.914,0.123424,0.123424,0.123424,-1.7632,-2.285629629629629,-1.4351627906976745,130.2220406728153,141.50666503552927,120.60430121576692,-2.454988054441463,-0.0024549880544414,-4.581583602606203,-5.939089855230261,-3.7291959556097
3305.3759999999884,0.6952311463413904,-0.000914,0.1240645000001218,,-9.14e-07,-0.914,-0.914,0.123424,0.123424,0.123424,-1.7632,-2.285629629629629,-1.4351627906976745,131.7197071567309,142.86838754485473,122.18504365731482,-2.374981518138651,-0.0023749815181386,-4.581583602606203,-5.939089855230261,-3.7291959556097
3305.425999999988,0.6955457804877305,-0.000914,0.1235395000001239,,-9.14e-07,-0.914,-0.914,0.123424,0.123424,0.123424,-1.7632,-2.285629629629629,-1.4351627906976745,131.7197071567309,142.86838754485473,122.18504365731482,-2.374981518138651,-0.0023749815181386,-4.581583602606203,-5.939089855230261,-3.7291959556097
3305.4759999999883,0.695615,-0.000914,0.1217860000004851,,-9.14e-07,-0.914,-0.914,0.1238334999998786,0.1238334999998786,0.1238334999998786,-1.7690499999982665,-2.293212962960716,-1.4399244186032405,131.86858239685503,143.00347307425153,122.34245137383428,-2.374981518138651,-0.0023749815181386,-4.596784523697006,-5.958794752940563,-3.741568798358029
3305.5259999999885,0.6956793066665625,-0.000809560000169,0.1209441333317724,,-8.095600001690779e-07,-0.809560000169078,-0.8256133334764226,0.12420464000013,0.12420464000013,0.12420464000013,-1.7743520000018569,-2.300085925928333,-1.4442400000015114,137.33842328101554,147.93233574440603,128.1604401359657,-2.103599604185868,-0.0021035996041858,-4.61056149526998,-5.9766537901647885,-3.7527826124290535
3305.575999999988,0.6961386399998918,-6.356000017586274e-05,0.1278307999983764,,-6.356000017586275e-08,-0.0635600001758628,-0.1942800001488311,0.1236306400001353,0.1236306400001353,0.1236306400001353,-1.7661520000019326,-2.289456296298801,-1.437565581396922,193.0524585104447,194.5975724629625,191.53168782730776,-0.1651573585454743,-0.0001651573585454,-4.589254221256241,-5.949033249776607,-3.735439482417871
3305.6259999999884,0.6954977560978539,0.0002385609755975,0.1303099999999999,,2.385609755975653e-07,0.2385609755975652,0.033,0.1224160000003661,0.1224160000003661,0.1224160000003661,-1.7488000000052306,-2.2669629629697434,-1.4234418604693737,175.99218475896598,180.9571984585406,171.29235035938808,0.6198883019620821,0.000619888301962,-4.544165950692883,-5.890585491638923,-3.6987397273081606
3305.675999999988,0.6942380000002979,0.0002909999999875,0.1303099999999999,,2.9099999998759986e-07,0.2909999999875998,0.033,0.1208410000003724,0.1208410000003724,0.1208410000003724,-1.7263000000053204,-2.237796296303193,-1.4051279069810747,171.14955633880723,176.98509758066044,165.68655007773842,0.7561483826574367,0.0007561483826574,-4.485700869557318,-5.814797423500227,-3.65115187056991
3305.7259999999883,0.6959172682922944,0.0001336829268656,0.1245362195135309,,1.336829268656662e-07,0.1336829268656661,0.033,0.1213659999998785,0.1213659999998785,0.1213659999998785,-1.7337999999982647,-2.247518518516269,-1.4112325581381224,185.68308979507933,188.77180869137047,182.693820061576,0.3473681406965404,0.0003473681406965,-4.505189229917584,-5.840060112856127,-3.667014489467801
3305.7759999999885,0.6969920000000001,-0.0001723734938463,0.120841,,-1.7237349384631609e-07,-0.172373493846316,-0.172373493846316,0.121702,0.121702,0.121702,-1.7386,-2.2537407407407404,-1.4151395348837208,181.9596143639469,185.79015848562008,178.2838325447685,-0.447903569039373,-0.0004479035690393,-4.517661780564397,-5.856228234064957,-3.6771665655756713
3305.825999999988,0.6969920000000001,-0.0007428554215534,0.120841,,-7.428554215534712e-07,-0.7428554215534712,-0.7428554215534712,0.121702,0.121702,0.121702,-1.7386,-2.2537407407407404,-1.4151395348837208,140.12744173430124,150.420051196706,131.1531827877938,-1.93027122192406,-0.001930271221924,-4.517661780564397,-5.856228234064957,-3.6771665655756713
3305.8759999999884,0.6960966621624576,-0.000914,0.1212482297295953,,-9.14e-07,-0.914,-0.914,0.1212947702704046,0.1212947702704046,0.1212947702704046,-1.7327824324343517,-2.2461994494519373,-1.4104043054698212,130.9350108418728,142.15554969744002,121.35619454419675,-2.374981518138651,-0.0023749815181386,-4.502545133464903,-5.836632580417466,-3.664862317936549
3305.925999999988,0.6951457160493323,-0.000914,0.1228709876530591,,-9.14e-07,-0.914,-0.914,0.1209579259257997,0.1209579259257997,0.1209579259257997,-1.7279703703685672,-2.239961591218513,-1.4064875107651127,130.80921646577795,142.04114580565442,121.2234501793431,-2.374981518138651,-0.0023749815181386,-4.490041240171276,-5.820423829851654,-3.6546847303719687
3305.9759999999883,0.6953580617283451,-0.000914,0.1281845678999833,,-9.14e-07,-0.914,-0.914,0.1214894074072822,0.1214894074072822,0.1214894074072822,-1.735562962961175,-2.249803840875597,-1.4126675279916543,131.0074897047545,142.22144949751078,121.43269384182692,-2.374981518138651,-0.0023749815181386,-4.509770197591626,-5.845998404285441,-3.670743184086208
3306.0259999999885,0.6955704074073579,-0.0008821481481605,0.125846666668403,,-8.821481481605404e-07,-0.8821481481605404,-0.914,0.121702,0.121702,0.121702,-1.7386,-2.2537407407407404,-1.4151395348837208,132.67967020946244,143.73855838561818,123.20089863612051,-2.292216135822232,-0.0022922161358222,-4.517661780564397,-5.856228234064957,-3.6771665655756713
3306.075999999988,0.6957827530863687,-0.0008290617284078,0.1184077777795668,,-8.290617284078295e-07,-0.8290617284078295,-0.914,0.121702,0.121702,0.121702,-1.7386,-2.2537407407407404,-1.4151395348837208,135.42282308955714,146.21376252907922,126.11520704770908,-2.1542738319088413,-0.0021542738319088,-4.517661780564397,-5.856228234064957,-3.6771665655756713
3306.1259999999884,0.6987706219505027,-0.0002107195123434,0.1228883048769364,,-2.1071951234343962e-07,-0.2107195123434396,-0.914,0.1196445975614699,0.1196445975614699,0.1196445975614699,-1.709208536592427,-2.215640695582776,-1.3912162507147663,178.04922820308477,182.63081370564183,173.69188987439026,-0.5475437060468911,-0.0005475437060468,-4.441289589772237,-5.757227246001047,-3.615003154465774
3306.175999999988,0.6998405925932519,-2.9851851687039724e-05,0.1236572716065865,,-2.985185168703971e-08,-0.0298518516870397,-0.8959506172966172,0.1182589999999999,0.1182589999999999,0.1182589999999999,-1.6894142857142842,-2.1899814814814795,-1.3751046511627896,196.5273728089404,197.3104420731956,195.7504945346724,-0.0775684858194041,-7.756848581940414e-05,-4.389855257167215,-5.690553111142688,-3.573138000019827
3306.2259999999883,0.6970776296302679,-0.000720592592433,0.1167492469151757,,-7.205925924330544e-07,-0.7205925924330545,-0.8428641975431254,0.1182589999999999,0.1182589999999999,0.1182589999999999,-1.6894142857142842,-2.1899814814814795,-1.3751046511627896,140.19995552983644,150.48450414705275,131.23123154977807,-1.872422416997945,-0.0018724224169979,-4.389855257167215,-5.690553111142688,-3.573138000019827
3306.2759999999885,0.6967520481926299,-0.000914,0.1159353373490444,,-9.14e-07,-0.914,-0.7906987951924798,0.1178855542169851,0.1178855542169851,0.1178855542169851,-1.6840793459569303,-2.183065818833058,-1.3707622583370362,129.64033208436493,140.97639162577528,119.99167557457338,-2.374981518138651,-0.0023749815181386,-4.375992693355292,-5.672583121016119,-3.56185451784733
3306.325999999988,0.6973243780488296,-0.0008636219514156,0.1176814268281648,,-8.63621951415638e-07,-0.863621951415638,-0.7451463414511657,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,132.01797661679308,143.13897941154016,122.50045777675544,-2.244076776007633,-0.0022440767760076,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.3759999999884,0.6971140121951712,-2.398780507454712e-05,0.1224052073159676,,-2.3987805074547075e-08,-0.0239878050745472,-0.7975853658413863,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,197.1797336321627,197.81733084950005,196.54623336737288,-0.0623310653312496,-6.23310653312496e-05,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.425999999988,0.6976534999996201,0.0001544024392016,0.1231610121962615,,1.5440243920164126e-07,0.1544024392016412,-0.8059756097687478,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,183.1393907463521,186.7376892741004,179.67714376034678,0.4012067171328496,0.0004012067171328,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.4759999999883,0.699228499999628,-0.000580353658363,0.1184372317084325,,-5.803536583630832e-07,-0.5803536583630831,-0.7535365853782364,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,148.5836634016724,157.85974303991927,140.3372332075281,-1.5080188321624453,-0.0015080188321624,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.5259999999885,0.6988378048782671,-0.0007829024390122,0.1165790000002425,,-7.829024390122751e-07,-0.7829024390122751,-0.742,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,136.34982793872695,147.04643464273474,127.10390196210182,-2.034331316367424,-0.0020343313163674,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.575999999988,0.6982308170728252,-0.0008206585365976,0.1158229999997532,,-8.206585365976904e-07,-0.8206585365976904,-0.742,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,134.28877684415858,145.19252348567508,124.9083425883321,-2.1324385745319763,-0.0021324385745319,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.6259999999884,0.6997009390240522,-0.0007682195122071,0.1168729999997585,,-7.68219512207179e-07,-0.768219512207179,-0.742,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,137.1685360207129,147.78024965875164,127.97871859498052,-1.9961784938353828,-0.0019961784938353,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.675999999988,0.7005421728394562,-0.0004231728396563,0.117398,,-4.231728396563137e-07,-0.4231728396563137,-0.7685432098640436,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,159.70333441132303,167.41327349370178,152.67226776143994,-1.099592640221002,-0.001099592640221,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.7259999999883,0.700754518518469,0.0002144814813326,0.117398,,2.144814813326295e-07,0.2144814813326293,-0.8216296296172373,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,177.32269387899197,182.0406264650585,172.84313203212758,0.5573189870328169,0.0005573189870328,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.7759999999885,0.699564296296616,-0.000316851851692,0.1216062469124736,,-3.168518516920034e-07,-0.3168518516920034,-0.828,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,168.2189335367392,174.55913404040476,162.32315857535656,-0.8233230763200404,-0.00082332307632,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.825999999988,0.6989287901231042,-0.000828,0.1233490740757113,,-8.28e-07,-0.828,-0.828,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,133.895231469337,144.8374560483622,124.4902070983956,-2.151514985797377,-0.0021515149857973,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.8759999999884,0.7004164444441032,-0.000828,0.1164416666682511,,-8.28e-07,-0.828,-0.828,0.117398,0.117398,0.117398,-1.6771142857142856,-2.1740370370370368,-1.3650930232558138,133.895231469337,144.8374560483622,124.4902070983956,-2.151514985797377,-0.0021515149857973,-4.357894346146316,-5.649122300560039,-3.5471233050028155
3306.925999999988,0.7002037530866938,-0.000828,0.1136148518519764,,-8.28e-07,-0.828,-0.828,0.116037802469634,0.116037802469634,0.116037802469634,-1.6576828924233438,-2.148848193882112,-1.3492767729027215,133.37846894920972,144.37069369532048,123.94168621051152,-2.151514985797377,-0.0021515149857973,-4.30740288013136,-5.58367040017028,-3.5060256001069203
3306.9759999999883,0.6990601358024443,-0.0008120617285802,0.1132215308627154,,-8.120617285802854e-07,-0.8120617285802855,-0.828,0.113955,0.113955,0.113955,-1.6279285714285714,-2.1102777777777777,-1.3250581395348835,133.43729861734798,144.42386130608696,124.00410096823605,-2.1101002154988,-0.0021101002154988,-4.23008782274914,-5.483447177637774,-3.4430947394469738
3307.0259999999885,0.6991669259259014,-1.5148148331761138e-05,0.1195980740726048,,-1.5148148331761132e-08,-0.0151481483317612,-0.828,0.113955,0.113955,0.113955,-1.6279285714285714,-2.1102777777777777,-1.3250581395348835,198.15612403856943,198.57457762741333,197.7394303445816,-0.0393616765010456,-3.936167650104561e-05,-4.23008782274914,-5.483447177637774,-3.4430947394469738
3307.075999999988,0.6996507560973131,0.0001481219514054,0.1206944878064901,,1.4812195140548448e-07,0.1481219514054844,-0.828,0.113745000000124,0.113745000000124,0.113745000000124,-1.624928571430343,-2.106388888891185,-1.3226162790712097,183.29185214997963,186.8599477316336,179.85746908102396,0.384887195862863,0.0003848871958628,-4.222292478602303,-5.473342101891874,-3.4367496918855966
3307.1259999999884,0.7007001463412209,-0.0006390731705497,0.1138707073186504,,-6.390731705497513e-07,-0.6390731705497514,-0.828,0.1132200000001213,0.1132200000001213,0.1132200000001213,-1.6174285714303047,-2.0966666666689138,-1.3165116279083875,143.35717463360152,153.27968238387203,134.64122128034313,-1.660598434129026,-0.001660598434129,-4.202804118223605,-5.44807941251208,-3.420887072972701
3307.175999999988,0.7003935853660265,-0.0008678536585242,0.1230036829234969,,-8.67853658524255e-07,-0.867853658524255,-0.828,0.113094,0.113094,0.113094,-1.6156285714285712,-2.094333333333333,-1.3150465116279069,130.10993611653586,141.40453246808545,120.4861797721368,-2.2550726470942206,-0.0022550726470942,-4.198126911728236,-5.442016367055121,-3.41708004442996
3307.2259999999883,0.6999233414630757,-0.0009077073170852,0.1338373658568069,,-9.077073170852685e-07,-0.9077073170852684,-0.828,0.113094,0.113094,0.113094,-1.6156285714285712,-2.094333333333333,-1.3150465116279069,128.05497506557657,139.5273133987244,118.32587978392822,-2.3586303084865783,-0.0023586303084865,-4.198126911728236,-5.442016367055121,-3.41708004442996
3307.2759999999885,0.7013928536581968,-0.000855268292695,0.1201904146373007,,-8.552682926950478e-07,-0.8552682926950478,-0.828,0.113094,0.113094,0.113094,-1.6156285714285712,-2.094333333333333,-1.3150465116279069,130.7726433172357,142.0078775962257,121.1848630446167,-2.22237022779074,-0.0022223702277907,-4.198126911728236,-5.442016367055121,-3.41708004442996
3307.325999999988,0.7017588313254995,-0.000828,0.1125960722894047,,-8.28e-07,-0.828,-0.828,0.113094,0.113094,0.113094,-1.6156285714285712,-2.094333333333333,-1.3150465116279069,132.23192675997052,143.33295311965324,122.72682879187424,-2.151514985797377,-0.0021515149857973,-4.198126911728236,-5.442016367055121,-3.41708004442996
3307.3759999999884,0.7009293132532084,-0.000828,0.1115587228918116,,-8.28e-07,-0.828,-0.828,0.113094,0.113094,0.113094,-1.6156285714285712,-2.094333333333333,-1.3150465116279069,132.23192675997052,143.33295311965324,122.72682879187424,-2.151514985797377,-0.0021515149857973,-4.198126911728236,-5.442016367055121,-3.41708004442996
3307.425999999988,0.7020874444440635,-0.0002615925927576,0.1166007654305751,,-2.615925927576374e-07,-0.2615925927576373,-0.7844691358151535,0.113094,0.113094,0.113094,-1.6156285714285712,-2.094333333333333,-1.3150465116279069,172.12980572046342,177.7927998617783,166.8164271671307,-0.6797347626710715,-0.000679734762671,-4.198126911728236,-5.442016367055121,-3.41708004442996
3307.4759999999883,0.7031320243905116,0.0001650243903899,0.1204422439038991,,1.650243903899147e-07,0.1650243903899146,-0.742,0.1140387560964659,0.1140387560964659,0.1140387560964659,-1.6291250870923706,-2.111828816601221,-1.326032047633325,181.6041648189211,185.5041695368676,177.86476941024517,0.4288073054903115,0.0004288073054903,-4.233196906543108,-5.487477471444768,-3.4456253890467154
3307.5259999999885,0.7019771463417253,-0.0004648536583937,0.1141434634160621,,-4.648536583937868e-07,-0.4648536583937868,-0.742,0.1187625365842949,0.1187625365842949,0.1187625365842949,-1.6966076654899274,-2.1993062330424986,-1.3809597277243597,156.98709449415105,165.10317118067732,149.63156493610643,-1.207898082411796,-0.0012078980824117,-4.408546880821597,-5.714782993657627,-3.5883521122966497
3307.575999999988,0.7015277317072925,-0.000742,0.1146053170718207,,-7.420000000000001e-07,-0.742,-0.742,0.1211349999998772,0.1211349999998772,0.1211349999998772,-1.7304999999982464,-2.243240740738468,-1.4085465116264797,139.97977755304137,150.2887663380576,130.9942848491272,-1.928048453456104,-0.0019280484534561,-4.496614351350953,-5.828944529529013,-3.660034937146124
3307.6259999999884,0.701632609756073,-0.000742,0.1203790975596231,,-7.420000000000001e-07,-0.742,-0.742,0.121659999999877,0.121659999999877,0.121659999999877,-1.737999999998243,-2.252962962960685,-1.4146511627892675,140.16129032253826,150.45013850411743,131.1896135265244,-1.928048453456104,-0.0019280484534561,-4.516102711729543,-5.854207218908666,-3.6758975560589295
3307.675999999988,0.7018339756097061,-0.000742,0.1213239999998747,,-7.420000000000001e-07,-0.742,-0.742,0.1212190000001253,0.1212190000001253,0.1212190000001253,-1.73170000000179,-2.2447962962986168,-1.4095232558154105,140.00889356029728,150.31465648196215,131.02561192453504,-1.928048453456104,-0.0019280484534561,-4.499732489020736,-5.832986559841696,-3.662572956179669
3307.7259999999883,0.7020147283950369,-0.0007271358024815,0.1233386172825802,,-7.271358024815818e-07,-0.7271358024815818,-0.742,0.120841,0.120841,0.120841,-1.7263,-2.2377962962962963,-1.4051279069767442,140.72510055114512,150.95093052678666,131.79682238588572,-1.8894246083924215,-0.0018894246083924,-4.485700869543494,-5.8147974234823065,-3.6511518705586576
3307.7759999999885,0.7021209012345432,-0.0006740493827283,0.1291836790109871,,-6.740493827283881e-07,-0.6740493827283881,-0.742,0.120841,0.120841,0.120841,-1.7263,-2.2377962962962963,-1.4051279069767442,143.83739404117736,153.70294603289832,135.16191369866476,-1.7514823044777763,-0.0017514823044777,-4.485700869543494,-5.8147974234823065,-3.6511518705586576
3307.825999999988,0.7022958414633647,-0.0006906097560851,0.1232031097589644,,-6.906097560851085e-07,-0.6906097560851084,-0.7073902439148916,0.1198019024393982,0.1198019024393982,0.1198019024393982,-1.71145574913426,-2.2185537488777443,-1.3930453772023046,142.49867419647754,152.5217640805014,133.7117025699427,-1.7945135743417662,-0.0017945135743417,-4.447128854820576,-5.764796663656302,-3.619756044621399
3307.8759999999884,0.7024956172840249,-0.0007409382716172,0.1113507407409878,,-7.40938271617277e-07,-0.740938271617277,-0.656,0.1181739753096299,0.1181739753096299,0.1181739753096299,-1.6881996472804282,-2.1884069501783325,-1.3741159919724415,138.99578398961387,149.41270382852986,129.9367127952793,-1.9252896074098784,-0.0019252896074098,-4.386699082296724,-5.686461773347605,-3.570569020474078
3307.925999999988,0.702176481481558,-0.0006878518518645,0.1102877777780323,,-6.878518518645662e-07,-0.6878518518645661,-0.656,0.1139227407417588,0.1139227407417588,0.1139227407417588,-1.6274677248822695,-2.1096803841066456,-1.324683031880917,140.58255639758897,150.82438421834544,131.6432368531749,-1.7873473034964875,-0.0017873473034964,-4.228890336939331,-5.481894881217651,-3.442120041694805
3307.9759999999883,0.7021924698793951,-0.0004485301206049,0.1117244578300949,,-4.485301206049759e-07,-0.4485301206049759,-0.656,0.111372,0.111372,0.111372,-1.5910285714285712,-2.062444444444444,-1.2950232558139534,156.01694402255538,164.27441943473863,148.54988362602256,-1.165482217467525,-0.0011654822174675,-4.13420508968643,-5.359154745889817,-3.365050654395932
3308.0259999999885,0.7027111445781915,7.014457819156891e-05,0.1169106024084217,,7.014457819156889e-08,0.0701445781915688,-0.656,0.111372,0.111372,0.111372,-1.5910285714285712,-2.062444444444444,-1.2950232558139534,191.55481435422809,193.42165063713347,189.72366965521616,0.1822670424536185,0.0001822670424536,-4.13420508968643,-5.359154745889817,-3.365050654395932
3308.075999999988,0.7030012195121449,-0.0002223048779106,0.1135979024405312,,-2.2230487791063322e-07,-0.2223048779106331,-0.2675000001256018,0.1109835000001255,0.1109835000001255,0.1109835000001255,-1.585478571430365,-2.055250000002325,-1.290505813954948,175.4058067085777,180.4786369745485,170.6103507721129,-0.5776476766190622,-0.000577647676619,-4.119783703010928,-5.340460355754906,-3.353312316404242
3308.1259999999884,0.7032211445782403,-0.0006694096387243,0.1084994216854099,,-6.69409638724359e-07,-0.669409638724359,0.205,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,140.44764368122878,150.70457211243772,131.4979170403562,-1.7394261707157812,-0.0017394261707157,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.175999999988,0.7035325903613707,5.649397572877926e-05,0.114203638552843,,5.649397572877938e-08,0.0564939757287792,0.205,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,193.09036243085228,194.6272812589297,191.57752668707923,0.1467966610963064,0.0001467966610963,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.2259999999883,0.7043997317069437,0.0004168536585614,0.1155502682936787,,4.1685365856145554e-07,0.4168536585614554,0.2280731707192722,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,158.22235212391732,166.15559790916186,151.01214392515456,1.0831725764244378,0.0010831725764244,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.2759999999885,0.7059741219508543,0.0003119756097804,0.1113508780497548,,3.119756097804326e-07,0.3119756097804326,0.2805121951097836,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,166.9990035584582,173.5443005230419,160.9294799084051,0.8106524150312507,0.0008106524150312,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.325999999988,0.7054596024098854,-0.0001653855420328,0.1088517228920598,,-1.653855420328985e-07,-0.1653855420328984,0.3324457831201998,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,181.03500903336368,185.04574139212497,177.19444777463892,-0.4297457392729504,-0.0004297457392729,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.3759999999884,0.7045680000000001,-0.0005688795182187,0.1080844337332308,,-5.688795182187592e-07,-0.5688795182187592,0.3697469879640012,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,147.02203619356098,156.49736382380155,138.62859538354184,-1.4782038750734934,-0.0014782038750734,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.425999999988,0.7045680000000001,5.34096384037238e-05,0.1153446746970393,,5.3409638403723766e-08,0.0534096384037237,0.3179397590486735,0.1105109999999999,0.1105109999999999,0.1105109999999999,-1.57872857142857,-2.0464999999999978,-1.2850116279069754,193.4552554333972,194.91314888727084,192.01900929877704,0.1387821707869935,0.0001387821707869,-4.102244178665524,-5.31772393530716,-3.3390359593789145
3308.4759999999883,0.7054352592588314,0.000377,0.1152939259278135,,3.77e-07,0.377,0.0104074075458362,0.109490851852355,0.109490851852355,0.109490851852355,-1.564155026462215,-2.0276083676362044,-1.2731494401436634,161.15714666158442,168.6435425349034,154.3071686928939,0.9796149150309316,0.0009796149150309,-4.064375579159117,-5.268635010021077,-3.308212680710909
3308.5259999999885,0.707242049382302,0.000377,0.1073229382734316,,3.77e-07,0.377,-0.574160493693195,0.1073655432103636,0.1073655432103636,0.1073655432103636,-1.5337934744337656,-1.988250800191918,-1.248436548957716,160.53995316142493,168.12177381194334,153.61246180396952,0.9796149150309316,0.0009796149150309,-3.985482663481248,-5.166366415623839,-3.243997516787062
3308.575999999988,0.7063063950620538,-0.0002170370368743,0.1121479012329413,,-2.170370368743966e-07,-0.2170370368743965,-0.1532716050759128,0.107068,0.107068,0.107068,-1.5295428571428569,-1.9827407407407405,-1.2449767441860464,175.14719622986195,180.2673670874433,170.30985074340776,-0.5639594653482151,-0.0005639594653482,-3.97443765526835,-5.152048812384899,-3.235007393823076
