t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
569.359999999998,-0.0336008181818288,-0.0130922272727347,0.063586363636311,,-1.3092227272734724e-05,-13.092227272734725,-13.092227272734725,0.063586363636311,0.0761,0.0761,-1.087142857142857,-1.7541398690226282,-0.7876467638321568,15.33414879765527,23.630560288232125,11.34947999898387,-34.01947243327764,-0.0340194724332776
569.4099999999978,-0.0333402121212226,-0.0129096515151589,0.0648742424241902,,-1.2909651515158903e-05,-12.909651515158904,-12.909651515158904,0.0648742424241902,0.0758818181818467,0.0758818181818467,-1.0840259740263811,-1.749110678143278,-0.7853885482868813,15.4930821417622,23.864370743970102,11.469678725266483,-33.54505881193986,-0.0335450588119398
569.459999999998,-0.032056545454597,-0.0126506060606163,0.0693545454543656,,-1.2650606060616365e-05,-12.650606060616369,-12.650606060616369,0.0687606060604502,0.0752000000000279,0.0752000000000279,-1.0742857142861126,-1.7333944566432402,-0.7783316247069667,15.65456007821593,24.101701811861183,11.59185697253798,-32.87194265559812,-0.0328719426555981
569.5099999999981,-0.0310012307692678,-0.012456907692314,0.0726769230768153,,-1.2456907692314063e-05,-12.456907692314063,-12.456907692314063,0.0701,0.0751999999999999,0.0751999999999999,-1.0742857142857145,-1.733394456642597,-0.7783316247066778,15.878654336013494,24.430691305188933,11.761504360646205,-32.36862750810185,-0.0323686275081018
569.5599999999979,-0.0301695692307961,-0.0122359230769365,0.0732092307693652,,-1.223592307693652e-05,-12.235923076936526,-12.235923076936526,0.0703215384615134,0.0756636363636081,0.0756636363636081,-1.0809090909086874,-1.744081487261962,-0.7831303327407232,16.23372701983356,24.951086092323536,12.03052646144936,-31.794410465088035,-0.031794410465088
569.609999999998,-0.0294993230769549,-0.0119241692307697,0.0694215384619921,,-1.1924169230769788e-05,-11.924169230769785,-11.924169230769785,0.0708630769231016,0.0761,0.0761,-1.087142857142857,-1.7541398690226282,-0.7876467638321568,16.710733703064427,25.64848997379727,12.392356279647691,-30.984334291286448,-0.0309843342912864
569.6599999999978,-0.0287047076923409,-0.0119103230769236,0.0581138461543196,,-1.1910323076923656e-05,-11.910323076923651,-11.910323076923651,0.070247692307718,0.0761,0.0761,-1.087142857142857,-1.7541398690226282,-0.7876467638321568,16.728535587747807,25.67447950148693,12.405869185546504,-30.94835577981832,-0.0309483557798183
569.709999999998,-0.0276084307692784,-0.0115954000000164,0.0644615384610613,,-1.1595400000016404e-05,-11.595400000016408,-11.595400000016408,0.0701,0.0761,0.0761,-1.087142857142857,-1.7541398690226282,-0.7876467638321568,17.143925621022717,26.280154765347728,12.72137267754873,-30.13004452457755,-0.0301300445245775
569.7599999999981,-0.0256854923078058,-0.01131278461539,0.0696969230770298,,-1.1312784615390049e-05,-11.312784615390049,-11.331184615388414,0.0691800000000816,0.0780876923075841,0.0780876923075841,-1.1155384615369166,-1.7999570874731272,-0.8082196864808131,17.951552347523066,27.453558199504624,13.335853471416812,-29.395683129359558,-0.0293956831293595
569.8099999999979,-0.0234974307691915,-0.0112073999999983,0.0683492307690063,,-1.1207399999998311e-05,-11.207399999998309,-11.246600000001692,0.0679184615383509,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,18.40239439456375,28.10619438905566,13.679485609834886,-29.12184668094431,-0.0291218466809443
569.859999999998,-0.0244251230768859,-0.0112473999999984,0.0736569230767106,,-1.12473999999984e-05,-11.247399999998398,-11.2066000000016,0.0705338461537415,0.0790815384616438,0.0790815384616438,-1.1297362637377693,-1.822865696704545,-0.8185061478079109,18.25521250901615,27.89332273733921,13.567255335509516,-29.22578460296374,-0.0292257846029637
569.9099999999978,-0.0227324615385495,-0.0110935692307769,0.063550769231293,,-1.1093569230776929e-05,-11.093569230776929,-11.075969230775268,0.0732153846152728,0.0764661538462638,0.0764661538462638,-1.0923736263751973,-1.7625798829507142,-0.7914365127424642,17.928421939613248,27.42002861601305,13.318235259146013,-28.826063340576383,-0.0288260633405763
569.9599999999979,-0.021872969696964,-0.0107273333333552,0.0649575757570407,,-1.0727333333355224e-05,-10.727333333355224,-10.727333333355224,0.0744,0.0749924242424802,0.0749924242424802,-1.0713203463211465,-1.7286097403205476,-0.7761831835284856,18.160043940717344,27.75558189526041,13.494711506508148,-27.87441838690519,-0.0278744183869051
570.0099999999981,-0.0212728615385834,-0.0103314000000016,0.074861538461458,,-1.0331400000001673e-05,-10.331400000001674,-10.331400000001674,0.0736061538462922,0.0757909090907994,0.0757909090907994,-1.082727272725706,-1.7470151819400896,-0.7844476251414634,18.97170492066873,28.92788756842906,14.11404063091162,-26.84560618873264,-0.0268456061887326
570.0599999999979,-0.0183597846155064,-0.0102914000000016,0.0767846153845349,,-1.0291400000001677e-05,-10.291400000001676,-10.291400000001676,0.0702984615385999,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,19.493910032345,29.67921159657882,14.5132558965595,-26.74166826671345,-0.0267416682667134
570.109999999998,-0.0195330454544868,-0.010202833333337,0.0720575757577862,,-1.020283333333708e-05,-10.20283333333708,-10.20283333333708,0.0731621212119881,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,19.64650599011553,29.898330803354902,14.630023874173803,-26.51153238438133,-0.0265115323843813
570.1599999999978,-0.0182462238807211,-0.0100407611940384,0.0660746268659444,,-1.0040761194038472e-05,-10.040761194038472,-10.040761194038472,0.0724104477613288,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,19.932024020432827,30.30779935800156,14.848640743359285,-26.090396349983745,-0.0260903963499837
570.2099999999979,-0.0163707910447374,-0.0098461940298579,0.0648268656711151,,-9.84619402985794e-06,-9.84619402985794,-9.86792537313818,0.0686582089554454,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,20.285943618793382,30.81442701419905,15.119877213826811,-25.58482368153144,-0.0255848236815314
570.2599999999981,-0.0172700447760818,-0.0096790298507532,0.0770656716412797,,-9.679029850753252e-06,-9.679029850753253,-9.7783731343321,0.0635089552240957,0.0783515151514346,0.0783515151514346,-1.1193073593062095,-1.8060383249075176,-0.8109502936974209,20.73110586440088,31.450197722550488,15.4614266667878,-25.15045624622678,-0.0251504562462267
570.3099999999979,-0.0165883787879125,-0.0097430606060572,0.066121212121748,,-9.743060606057207e-06,-9.743060606057208,-9.698939393942792,0.0632,0.0803212121211289,0.0803212121211289,-1.1474458874446989,-1.8514407425741888,-0.8313369618171275,21.072406285774697,31.936530720965106,15.723580591347911,-25.3168368375171,-0.0253168368375171
570.359999999998,-0.0145925757576885,-0.0095461363636514,0.0622454545453984,,-9.546136363651427e-06,-9.546136363651428,-9.49098484849667,0.0647969696968636,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,21.4792484448554,32.515008584943764,16.036409184694538,-24.80513942374557,-0.0248051394237455
570.4099999999978,-0.012322954545503,-0.0092352272727348,0.0649499999997588,,-9.23522727273482e-06,-9.23522727273482,-9.23522727273482,0.0658272727273792,0.0783151515152906,0.0783151515152906,-1.1187878787898666,-1.8052001264325792,-0.8105739244420992,21.61070584535737,32.701634840127944,16.137566502309188,-23.99725830257682,-0.0239972583025768
570.4599999999979,-0.0111494696970198,-0.0090526515151593,0.0707833333330841,,-9.052651515159314e-06,-9.052651515159312,-9.052651515159312,0.0632515151516251,0.0761,0.0761,-1.087142857142857,-1.7541398690226282,-0.7876467638321568,21.44309474583613,32.46365746617795,16.00859529865557,-23.52284468123985,-0.0235228446812398
570.5099999999981,-0.0104867727272989,-0.0089851515151541,0.0677075757577065,,-8.985151515154128e-06,-8.985151515154131,-8.985151515154131,0.065724242424139,0.0761,0.0761,-1.087142857142857,-1.7541398690226282,-0.7876467638321568,21.58679675075728,32.66770229565003,16.119165490722846,-23.34744943781899,-0.0233474494378189
570.5599999999979,-0.0096625000000384,-0.0088340000000082,0.0649000000001083,,-8.83400000000822e-06,-8.83400000000822,-8.83400000000822,0.0666,0.0793575757574379,0.0793575757574379,-1.1336796536776843,-1.829228482852897,-0.8213631764902918,22.74711252901202,34.30909289420169,17.013615365386116,-22.95469007796101,-0.022954690077961
570.609999999998,-0.008789830769264,-0.0086961076923087,0.0640892307691213,,-8.696107692308785e-06,-8.696107692308786,-8.696107692308786,0.0666,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,23.33385201220727,35.13494739390106,17.467038430693187,-22.59638407984324,-0.0225963840798432
570.6599999999978,-0.0080428769230602,-0.0086662307692357,0.0667846153844219,,-8.666230769235768e-06,-8.666230769235765,-8.666230769235765,0.0666,0.080870769230716,0.080870769230716,-1.1552967032959438,-1.86410828575726,-0.8370249628540167,23.525805054804607,35.40452545777016,17.615541167173316,-22.51875044732981,-0.0225187504473298
570.7099999999979,-0.0084397999999826,-0.0085470000000052,0.0713999999997985,,-8.547000000005206e-06,-8.547000000005205,-8.547000000005205,0.0666,0.0821,0.0821,-1.1728571428571428,-1.8924426182228355,-0.8497476913353492,24.13321771335736,36.25562565799233,18.085995692284527,-22.20893548746544,-0.0222089354874654
570.7599999999981,-0.0081513692307913,-0.0084568000000033,0.0677046153848921,,-8.45680000000335e-06,-8.456800000003348,-8.456800000003348,0.0680799999999163,0.0821,0.0821,-1.1728571428571428,-1.8924426182228355,-0.8497476913353492,24.35927106141488,36.57161568306517,18.261286988862302,-21.974555473307323,-0.0219745554733073
570.8099999999979,-0.007505369230803,-0.0082488615384773,0.0669107692304873,,-8.248861538477339e-06,-8.248861538477335,-8.248861538477335,0.0703507692306577,0.0821,0.0821,-1.1728571428571428,-1.8924426182228355,-0.8497476913353492,24.896883095877385,37.32148427818397,18.67862812595685,-21.43423818333526,-0.0214342381833352
570.859999999998,-0.0064140615385834,-0.007907815384622,0.0722338461539555,,-7.907815384622015e-06,-7.907815384622014,-7.915246153850562,0.0726,0.0821,0.0821,-1.1728571428571428,-1.8924426182228355,-0.8497476913353492,25.83194448005789,38.62026117421585,19.406030740862374,-20.548047469726225,-0.0205480474697262
570.9099999999978,-0.0035002153847372,-0.0077493538461604,0.0696184615385709,,-7.749353846160475e-06,-7.749353846160473,-7.809861538465947,0.0726,0.0822107692307399,0.0822107692307399,-1.1744395604391422,-1.8949958997458567,-0.8508941699966436,26.321531817860823,39.29753585616722,19.787665853312262,-20.136293394034787,-0.0201362933940347
570.9599999999979,-0.0024776615384902,-0.0077685846153823,0.0713969230768098,,-7.768584615382316e-06,-7.7685846153823155,-7.748415384617683,0.0726,0.0829030769230476,0.0829030769230476,-1.1843296703292518,-1.9109539092689576,-0.8580596616316274,26.45685265231204,39.48440112929463,19.893243167982792,-20.18626354882851,-0.0201862635488285
571.0099999999981,-0.002602092307659,-0.0076567538461644,0.0740538461537335,,-7.656753846164402e-06,-7.656753846164402,-7.616415384623719,0.0726,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,26.81862728890303,39.983273780324005,20.17570041917037,-19.895677104570552,-0.0198956771045705
571.0599999999979,-0.0030181818182148,-0.007427545454552,0.0757909090909634,,-7.4275454545520355e-06,-7.427545454552035,-7.427545454552035,0.0729272727272152,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,27.53230069612701,40.964406781190576,20.733762256254508,-19.30009100623176,-0.0193000910062317
571.109999999998,-0.0022356060606383,-0.0072714848484912,0.0745030303030834,,-7.271484848491289e-06,-7.27148484849129,-7.27148484849129,0.0742909090908528,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,28.04035394930229,41.660450095236406,21.131733417779948,-18.8945756286565,-0.0188945756286565
571.1599999999978,0.0004671212120033,-0.007259,0.0719606060607149,,-7.258999999999999e-06,-7.258999999999999,-7.258999999999999,0.0744,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,28.08180941586454,41.717156783518696,21.164232117973462,-18.862134398433767,-0.0188621343984337
571.2099999999979,0.0011454545454872,-0.0072199090909118,0.0759909090905548,,-7.219909090911812e-06,-7.219909090911813,-7.219909090911813,0.0744,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,28.21240573332029,41.89571193973188,21.266637359840484,-18.760558701922083,-0.018760558701922
571.2599999999981,0.0008011212120892,-0.007147333333337,0.080466666666905,,-7.14733333333708e-06,-7.147333333337079,-7.147333333337079,0.0744,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,28.458118564052267,42.23130113057693,21.45941352103476,-18.571974366139912,-0.0185719743661399
571.3099999999979,0.0015836969696639,-0.0070556666666705,0.0746333333335797,,-7.055666666670537e-06,-7.05566666667054,-7.05566666667054,0.0744,0.0814076923079216,0.0814076923079216,-1.1629670329703088,-1.8764846087050204,-0.842582199702739,28.30073891773836,42.01640905653206,21.335924303171176,-18.33378329484625,-0.0183337832948462
571.359999999998,0.0041189999998921,-0.006814181818192,0.0706181818183446,,-6.81418181819206e-06,-6.81418181819206,-6.81418181819206,0.0744,0.0761000000002172,0.0761000000002172,-1.0871428571459605,-1.7541398690276355,-0.7876467638344051,27.51798975023013,40.944771521453696,20.72256050857799,-17.706297461096906,-0.0177062974610969
571.4099999999978,0.0047239393939611,-0.0066833030303057,0.0721090909089017,,-6.683303030305741e-06,-6.6833030303057415,-6.6833030303057415,0.0718787878789518,0.0858727272723138,0.0858727272723138,-1.2267532467473403,-1.979405710513436,-0.8887960018065624,31.017560527505413,45.69946352198969,23.47555144319408,-17.366215729864525,-0.0173662157298645
571.4599999999979,0.0048281515150915,-0.0066140303030335,0.0733333333335772,,-6.614030303033566e-06,-6.614030303033567,-6.614030303033567,0.0692,0.0903393939393102,0.0903393939393102,-1.2905627705615743,-2.082364423814524,-0.9350266922845736,32.653490408573425,47.890292223873175,24.772013057113472,-17.186214146732716,-0.0171862141467327
571.5099999999981,0.0062629999999412,-0.0065360000000031,0.0675000000002387,,-6.536000000003194e-06,-6.5360000000031935,-6.5360000000031935,0.0692,0.0908909090909901,0.0908909090909901,-1.2984415584427158,-2.095077100765007,-0.9407349593598048,33.14700987316531,48.547291984647806,25.16432545684228,-16.983456457945085,-0.016983456457945
571.5599999999979,0.0073061818181376,-0.0063405454545537,0.0675,,-6.340545454553724e-06,-6.340545454553722,-6.340545454553722,0.0731393939392272,0.0887076923080146,0.0887076923080146,-1.2672527472573525,-2.0447529535674174,-0.9181383281659194,33.31457311671795,48.76995078880149,25.297653283965392,-16.475577975364466,-0.0164755779753644
571.609999999998,0.0087206769230126,-0.0061786153846213,0.0711092307690159,,-6.1786153846213016e-06,-6.1786153846213,-6.1786153846213,0.0744,0.0814000000003057,0.0814000000003057,-1.1628571428615104,-1.8763072974898587,-0.8425025831298079,31.67912536642624,46.58784128758607,23.999100627550483,-16.054811100834485,-0.0160548111008344
571.6599999999978,0.0102093538460993,-0.0060175538461614,0.0746338461538208,,-6.0175538461614736e-06,-6.017553846161473,-6.017553846161473,0.0744,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,31.753717735070392,46.68780100951791,24.058194132715432,-15.63630106021625,-0.0156363010602162
571.7099999999979,0.0113326153846663,-0.0058385076923122,0.0753046153845594,,-5.8385076923122295e-06,-5.838507692312231,-5.838507692312231,0.0744492307692044,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,32.568917057488235,47.77752208471299,24.70483938826601,-15.17105893080076,-0.0151710589308007
571.7599999999981,0.0101403076923559,-0.0057323538461581,0.0766123076922547,,-5.732353846158144e-06,-5.732353846158143,-5.732353846158143,0.0750646153845904,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,33.07230691098744,48.44795936891224,25.10490609348394,-14.895223676210724,-0.0148952236762107
571.8099999999979,0.0108079999999501,-0.005688600000001,0.0722800000002478,,-5.688600000001096e-06,-5.688600000001094,-5.688600000001094,0.0751999999999999,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,33.28434881997029,48.72980395816637,25.27359944798902,-14.78153157996294,-0.0147815315799629
