t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2483.1240000000007,0.0267637435897522,-0.0281809487179483,0.1397132820512388,,-2.818094871794836e-05,-28.18094871794836,-28.117000000000004,0.138058,0.133642181818179,0.133642181818179,-1.9091740259739856,-3.080513525761351,-1.3832172407431986,12.689705802942289,19.708057810899085,9.357390583423827,-73.22673125682765,-0.0732267312568276,-4.960889525819011,-8.004554365491622,-3.594218142599385
2483.174,0.0280881025640966,-0.0281258205128207,0.1330914871795165,,-2.8125820512820752e-05,-28.125820512820763,-28.117000000000004,0.138058,0.1330830909090895,0.1330830909090895,-1.9011870129869928,-3.0676262241313648,-1.3774305634076889,12.663180047848268,19.668401828114867,9.337483247854816,-73.08348347968737,-0.0730834834796873,-4.940135687493802,-7.971067381695236,-3.579181762158173
2483.224,0.0273612727272718,-0.0280695454545454,0.1395445454545528,,-2.806954545454541e-05,-28.069545454545413,-28.069545454545413,0.1385276363636368,0.1332572692307732,0.1332572692307732,-1.9036752747253325,-3.071641114254688,-1.3792333359622737,12.702507294227964,19.727193807907888,9.366998514769287,-72.93725566422115,-0.0729372556642211,-4.946601306356874,-7.981499865109077,-3.5838661729880927
2483.274,0.0270424615384577,-0.0279969230769233,0.1424942307692578,,-2.799692307692335e-05,-27.996923076923352,-28.03,0.1375945769230877,0.1337539999999999,0.1337539999999999,-1.910771428571428,-3.0830909860874187,-1.3843745762103323,12.77779153602343,19.83970135815798,9.423508740518006,-72.74855018866789,-0.0727485501886679,-4.965040293484167,-8.011251762251081,-3.5972254186877097
2483.324,0.0285873333333356,-0.0278866666666665,0.1314583333333166,,-2.7886666666666502e-05,-27.8866666666665,-28.03,0.1331798333333266,0.1337539999999999,0.1337539999999999,-1.910771428571428,-3.0830909860874187,-1.3843745762103323,12.825071890168957,19.910333304227603,9.459004650524502,-72.46205463438305,-0.072462054634383,-4.965040293484167,-8.011251762251081,-3.5972254186877097
2483.3740000000007,0.0279962467532367,-0.0279406493506501,0.1335527662338161,,-2.7940649350650185e-05,-27.940649350650183,-27.94735064934982,0.1303775714285548,0.1337539999999999,0.1337539999999999,-1.910771428571428,-3.0830909860874187,-1.3843745762103323,12.80187929883351,19.875688441322428,9.441592134165674,-72.60232583434014,-0.0726023258343401,-4.965040293484167,-8.011251762251081,-3.5972254186877097
2483.424,0.027258324675331,-0.0278735064935035,0.1375774415584162,,-2.7873506493503543e-05,-27.873506493503537,-27.858,0.128589,0.1337539999999999,0.1337539999999999,-1.910771428571428,-3.0830909860874187,-1.3843745762103323,12.83073864386175,19.9187975236622,9.463259303787105,-72.42785860808378,-0.0724278586080837,-4.965040293484167,-8.011251762251081,-3.5972254186877097
2483.474,0.0289349480519555,-0.0270910389610354,0.1308696493506192,,-2.709103896103545e-05,-27.091038961035448,-27.858,0.128589,0.1287873333333136,0.1287873333333136,-1.839819047618766,-2.9686070436934604,-1.3329688084435969,12.718731308061535,19.751443800944603,9.379175654989115,-70.39465737377823,-0.0703946573737782,-4.780674217520813,-7.713771185326244,-3.463650201650812
2483.524,0.0287041153846175,-0.0272620384615373,0.1282247307692317,,-2.7262038461537304e-05,-27.26203846153731,-27.785230769230967,0.128589,0.126006,0.126006,-1.8000857142857145,-2.904496035953552,-1.3041815784945434,12.387846830433803,19.256411678279697,9.13093560622933,-70.83899069249034,-0.0708389906924903,-4.677429214982477,-7.547182062250176,-3.388848080110977
2483.574,0.0278020000000035,-0.0277797532467517,0.1276161818181797,,-2.777975324675177e-05,-27.77975324675177,-27.68041558441548,0.128589,0.126006,0.126006,-1.8000857142857145,-2.904496035953552,-1.3041815784945434,12.171031199032452,18.931511142367263,8.968398439419197,-72.1842456668355,-0.0721842456668355,-4.677429214982477,-7.547182062250176,-3.388848080110977
2483.6240000000007,0.0297020000000049,-0.0269972857142836,0.1264979999999971,,-2.699728571428369e-05,-26.99728571428368,-27.62457142857129,0.128589,0.126006,0.126006,-1.8000857142857145,-2.904496035953552,-1.3041815784945434,12.501736269581048,19.426909474586804,9.216353095779848,-70.15104443252994,-0.0701510444325299,-4.677429214982477,-7.547182062250176,-3.388848080110977
2483.674,0.0299747272727297,-0.0270286363636347,0.1278841818181735,,-2.70286363636347e-05,-27.028636363634696,-27.6,0.1295279090909049,0.126006,0.126006,-1.8000857142857145,-2.904496035953552,-1.3041815784945434,12.488140885470465,19.40656258209385,9.206155075420874,-70.23250746621737,-0.0702325074662173,-4.677429214982477,-7.547182062250176,-3.388848080110977
2483.724,0.0289845897435888,-0.0276848974358972,0.131171,,-2.768489743589721e-05,-27.684897435897213,-27.597794871794424,0.131171,0.126006,0.126006,-1.8000857142857145,-2.904496035953552,-1.3041815784945434,12.210186487927814,18.99021658357726,8.997744135624846,-71.93776777004378,-0.0719377677700437,-4.677429214982477,-7.547182062250176,-3.388848080110977
2483.774,0.0287640769230771,-0.0276297692307692,0.131171,,-2.7629769230769288e-05,-27.62976923076929,-27.487538461538573,0.131171,0.1250449220779222,0.1250449220779222,-1.7863560296846028,-2.8823427494837217,-1.2942342734338983,12.14542033573758,18.89310547463336,8.949205619103331,-71.79451999290266,-0.0717945199929026,-4.641753342797014,-7.489617898210922,-3.3630005246686143
2483.824,0.0301036842105346,-0.0272353289473663,0.1327340921052721,,-2.7235328947366338e-05,-27.235328947366327,-27.428,0.131171,0.1246380256410274,0.1246380256410274,-1.7805432234432492,-2.8729636001733363,-1.2900228324124132,12.272891284891331,19.08420144142716,9.044746177867603,-70.76958740746349,-0.0707695874074634,-4.626649067751352,-7.465246665970191,-3.352057313956625
2483.8740000000007,0.0332747368421242,-0.0264425657894689,0.1361321184210729,,-2.644256578946893e-05,-26.44256578946894,-27.428,0.131171,0.1257412307692369,0.1257412307692369,-1.7963032967033852,-2.8983929838671934,-1.3014411760270947,12.722204215911589,19.756634445777784,9.381782362191863,-68.7096335253327,-0.0687096335253327,-4.6676007993895725,-7.531323598454399,-3.3817272866619046
2483.924,0.0308715641025618,-0.0270174487179492,0.1290744999999936,,-2.701744871794926e-05,-27.017448717949254,-27.37617948717944,0.12702174358974,0.1294047792207903,0.1294047792207903,-1.8486397031541475,-2.9828394543135253,-1.3393594688261528,12.80838384602636,19.885405348014988,9.44647549896523,-70.20343695009657,-0.0702034369500965,-4.80359423270068,-7.750753364955581,-3.480256000663144
2483.974,0.0297061538461607,-0.027407051282051,0.1242849999999999,,-2.740705128205102e-05,-27.40705128205101,-27.342,0.1242849999999999,0.132893,0.132893,-1.8984714285714288,-3.0632445415771903,-1.3754630931136245,12.956407209097724,20.10643125559546,9.557629852522266,-71.21579897324877,-0.0712157989732487,-4.933079382463267,-7.95968180720452,-3.5740693928081844
2484.024,0.0311407692307687,-0.027351923076923,0.1242849999999999,,-2.7351923076923088e-05,-27.351923076923093,-27.342,0.1242849999999999,0.132893,0.132893,-1.8984714285714288,-3.0632445415771903,-1.3754630931136245,12.980826143830717,20.142874634127907,9.575971061009804,-71.07255119610767,-0.0710725511961076,-4.933079382463267,-7.95968180720452,-3.5740693928081844
2484.074,0.0315851184210533,-0.027342,0.1242849999999999,,-2.7342e-05,-27.342,-27.342,0.1242849999999999,0.132893,0.132893,-1.8984714285714288,-3.0632445415771903,-1.3754630931136245,12.98523133054822,20.149448476813944,9.579279956964283,-71.04676659622208,-0.071046766596222,-4.933079382463267,-7.95968180720452,-3.5740693928081844
2484.1240000000007,0.0314085454545391,-0.0273252467532464,0.1262971428571808,,-2.732524675324644e-05,-27.32524675324644,-27.32524675324644,0.1251234415584574,0.132893,0.132893,-1.8984714285714288,-3.0632445415771903,-1.3754630931136245,12.992675447798437,20.16055691516993,9.584871597090943,-71.00323415485609,-0.071003234154856,-4.933079382463267,-7.95968180720452,-3.5740693928081844
2484.174,0.0302903636363666,-0.0272694025974027,0.1330042857142675,,-2.7269402597402748e-05,-27.26940259740275,-27.26940259740275,0.1279182467532391,0.132893,0.132893,-1.8984714285714288,-3.0632445415771903,-1.3754630931136245,13.017550932103092,20.19767366522172,9.60355763559406,-70.85812601697336,-0.0708581260169733,-4.933079382463267,-7.95968180720452,-3.5740693928081844
2484.224,0.0313816103896148,-0.0267462077922061,0.1316406233766136,,-2.674620779220613e-05,-26.74620779220613,-26.74620779220613,0.1307130519480588,0.132252769230759,0.132252769230759,-1.8893252747251288,-3.0484869289924257,-1.3688366056826338,13.195670360381383,20.463286887269,9.737396009841786,-69.49863149538898,-0.0694986314953889,-4.909313576831958,-7.9213349175539,-3.5568508094615967
2484.274,0.0324571428571447,-0.0261737142857145,0.1294497142857092,,-2.6173714285714586e-05,-26.173714285714578,-26.173714285714578,0.1331388571428557,0.1311262857142767,0.1311262857142767,-1.8732326530610963,-3.0225209677827216,-1.3571773271508654,13.357836467193517,20.70486788135237,9.859305294105653,-68.01103685953359,-0.0680110368595336,-4.867497735441942,-7.853863716269707,-3.526554779890721
2484.324,0.0310032467532476,-0.0259496883116884,0.1333620519480496,,-2.594968831168845e-05,-25.949688311688448,-25.949688311688448,0.1342563896103889,0.1288905714285608,0.1288905714285608,-1.8412938775508687,-2.970986729092608,-1.3340373386883495,13.251016930692144,20.54576336757852,9.77899687002553,-67.42891700406852,-0.0674289170040685,-4.784506486482676,-7.719954674212414,-3.4664267219821685
2484.3740000000007,0.03061438961039,-0.0258400259740257,0.1338540779220733,,-2.5840025974025743e-05,-25.840025974025743,-25.878,0.1338540779220733,0.1266686153845999,0.1266686153845999,-1.809551648351428,-2.919769624178973,-1.3110397501548003,13.089181130108356,20.30452277874489,9.657372299660398,-67.1439651165578,-0.0671439651165577,-4.702025952901502,-7.586869687798354,-3.406668682891428
2484.424,0.0307266363636364,-0.025792,0.1330494545454554,,-2.579200000000001e-05,-25.792,-25.878,0.1329712727272732,0.12446156410256,0.12446156410256,-1.7780223443222851,-2.8688960808569783,-1.2881964282111684,12.898229258696611,20.019583984836785,9.513937106225509,-67.01917211797821,-0.0670191721179782,-4.620098694313986,-7.454677428332311,-3.3473114975205123
2484.474,0.0308383246753248,-0.025792,0.1341669870129887,,-2.579200000000001e-05,-25.792,-25.878,0.1335303636363644,0.1237772307692275,0.1237772307692275,-1.7682461538461078,-2.8531218839621086,-1.281113472424286,12.83186038307096,19.92047299026869,9.464101524408582,-67.01917211797821,-0.0670191721179782,-4.594695771230043,-7.41368899716295,-3.3289068048644523
2484.524,0.0318889740259684,-0.0262614805194779,0.1305897142857364,,-2.626148051947794e-05,-26.26148051947793,-26.24696103895901,0.1334185454545473,0.123424,0.123424,-1.7632,-2.8449797528810628,-1.2774574793590028,12.583194293861991,19.548785570348468,9.277463636491388,-68.23909285855395,-0.0682390928585539,-4.581583602606203,-7.392532092528654,-3.319406896811399
2484.574,0.0333988076923042,-0.0269936923076921,0.1246491923077114,,-2.699369230769213e-05,-26.993692307692136,-26.82500000000001,0.1329261153846171,0.123424,0.123424,-1.7632,-2.8449797528810628,-1.2774574793590028,12.262799339609892,19.069077518635467,9.037180935202777,-70.14170715217756,-0.0701417071521775,-4.581583602606203,-7.392532092528654,-3.319406896811399
2484.6240000000007,0.0322956025640947,-0.0269385641025637,0.1307190641026072,,-2.6938564102563708e-05,-26.93856410256371,-26.82500000000001,0.1334780384615423,0.1229655454545398,0.1229655454545398,-1.7566506493505691,-2.8344121655443173,-1.2727124039438145,12.243509341454793,19.04016676075788,9.022721135289547,-69.99845937503514,-0.0699984593750351,-4.56456545517928,-7.365072765815212,-3.3070770648494228
2484.674,0.032526467532468,-0.0268830779220779,0.1309588701298681,,-2.6883077922077905e-05,-26.88307792207791,-26.82500000000001,0.1337539999999999,0.1227175384615398,0.1227175384615398,-1.7531076923077125,-2.8286954907188555,-1.270145493228385,12.244002856490948,19.04090645427813,9.023091064860695,-69.85428141752324,-0.0698542814175232,-4.555359265358335,-7.350218283259763,-3.3004070807051598
2484.724,0.0340914025974042,-0.0268272337662337,0.1253686103896044,,-2.682723376623371e-05,-26.827233766233714,-26.82500000000001,0.1337539999999999,0.1232694615384651,0.1232694615384651,-1.760992307692359,-2.841417570533156,-1.2758579823929643,12.319703245235452,19.154342664790622,9.079840707955643,-69.70917327963919,-0.0697091732796391,-4.575847028833354,-7.383275946751283,-3.315250687038248
2484.774,0.0330943076923123,-0.0267720769230771,0.1325616153845829,,-2.6772076923077155e-05,-26.77207692307716,-26.77207692307716,0.1337539999999999,0.1238318421052637,0.1238318421052637,-1.7690263157894814,-2.854380700280658,-1.2816787081942915,12.396341521798366,19.26913258796241,9.137305714359382,-69.56585108806843,-0.0695658510880684,-4.596722981510861,-7.416959965971797,-3.3303755406490847
2484.824,0.0324761025641025,-0.026739,0.1367554615384618,,-2.6739e-05,-26.739,-26.739,0.1317673333333344,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.453313226604006,19.35443194598773,9.180032307007268,-69.4799024217827,-0.0694799024217827,-4.613544513627106,-7.444102047575219,-3.342562922690925
2484.8740000000007,0.0325863589743593,-0.026739,0.1356516153846113,,-2.6739e-05,-26.739,-26.739,0.1268006666666481,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.453313226604006,19.35443194598773,9.180032307007268,-69.4799024217827,-0.0694799024217827,-4.613544513627106,-7.444102047575219,-3.342562922690925
2484.924,0.0326996052631576,-0.0266914736842106,0.1302421315789593,,-2.6691473684210643e-05,-26.691473684210628,-26.691473684210628,0.126006,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.474104340671737,19.38555373214749,9.195626544200223,-69.35640775917331,-0.0693564077591733,-4.613544513627106,-7.444102047575219,-3.342562922690925
2484.974,0.0328127402597405,-0.0266529999999999,0.1252905714285659,,-2.6653e-05,-26.652999999999995,-26.652999999999995,0.126006,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.490986158256678,19.41082096109421,9.2082893080678,-69.2564358894414,-0.0692564358894414,-4.613544513627106,-7.444102047575219,-3.342562922690925
2485.024,0.0329244285714285,-0.0266529999999999,0.1230548571428571,,-2.6653e-05,-26.652999999999995,-26.652999999999995,0.126006,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.490986158256678,19.41082096109421,9.2082893080678,-69.2564358894414,-0.0692564358894414,-4.613544513627106,-7.444102047575219,-3.342562922690925
2485.074,0.0332137894736855,-0.0266088684210524,0.1234466578947414,,-2.66088684210524e-05,-26.6088684210524,-26.6088684210524,0.126006,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.510406951194511,19.43988518900224,9.222857255312142,-69.14176227416043,-0.0691417622741604,-4.613544513627106,-7.444102047575219,-3.342562922690925
2485.1240000000007,0.0334940389610397,-0.0263490389610333,0.1257382987013363,,-2.6349038961033314e-05,-26.349038961033315,-26.537961038960287,0.125715441558434,0.1242849999999999,0.1242849999999999,-1.7755,-2.8648261973912925,-1.2863689624557109,12.625984749189763,19.61278442175012,9.309571011342644,-68.46660892031659,-0.0684666089203165,-4.613544513627106,-7.444102047575219,-3.342562922690925
2485.174,0.033605727272727,-0.0255107272727286,0.1313279090908998,,-2.551072727272865e-05,-25.510727272728666,-26.42627272727291,0.1245979090909109,0.1231891818181855,0.1231891818181855,-1.7598454545455071,-2.83956708619654,-1.275027074878121,12.90655295101617,20.032011309981986,9.520187920278158,-66.28829954814684,-0.0662882995481468,-4.57286699050973,-7.378467559334358,-3.313091617026174
2485.224,0.0347497692307713,-0.0257924615384625,0.1297143846153784,,-2.5792461538462545e-05,-25.792461538462547,-26.395,0.1250793076923092,0.123055,0.123055,-1.7579285714285715,-2.83647413380525,-1.2736382723175568,12.76155121155574,19.815435448079747,9.41131733956203,-67.02037140169644,-0.0670203714016964,-4.56788606931153,-7.370430683222984,-3.3094828857201746
2485.274,0.0361016103896092,-0.026395,0.1258271948051985,,-2.6395e-05,-26.395,-26.395,0.1267215324675177,0.124173181818179,0.124173181818179,-1.7739025974025575,-2.8622487370652245,-1.2852116269885774,12.594758288994392,19.566082667500574,9.286140180629824,-68.5860362924176,-0.0685860362924176,-4.60939374596195,-7.4374046508157585,-3.3395556466026006
